"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,26.1666666666667,25.3333333333333,0,0.483165290904599,1.50599011007317,0.764402473261917,-3.69813357868435,4.66446416049355,-0.0775699608374448,0.421021525859427,0.862786879711153,-1.24651311549276,1.09137319381787,0,0.820894614978206,2.87765556174083,0.789602522480827,-7.16875808386233,8.81054731381874,-0.0117099741474313,0.252208775208982,0.965193365866814,-0.71195379356434,0.688533845269478,0,0.448593549377356,1.46440375714722,0.774634720472925,-3.6172430941873,4.51443019294201,-0.0340816093795964,0.20814128674435,0.877874177121547,-0.611974466150518,0.543811247391325,0,1.44002283223013,5.47684236146396,0.805592477878558,-13.7661293341964,16.6461749986567,-0.00194046989364186,0.124935738698215,0.988351777498299,-0.348817690066572,0.344936750279288,-0.0775699608374448,0.421021525859427,0.862786879711153,-1.24651311549276,1.09137319381787,-0.0340816093795964,0.20814128674435,0.877874177121547,-0.611974466150518,0.543811247391325
0,23.8,23.4,0,2.19798288305792,3.61896455930135,0.586504507495664,-9.31917750764336,13.7151432737592,-0.730466809739968,1.05751141282549,0.539374772882752,-4.09594009828181,2.63500647880187,0,3.76912784985552,6.27572920537784,0.590456681396862,-16.2030433727603,23.7412990724713,-0.414950512136612,0.55158196196912,0.506521102672937,-2.17033048906638,1.34042946479315,0,2.22433846257958,3.51551279719077,0.571851515196173,-8.96359225001779,13.4122691751769,-0.376182482195593,0.522900992073387,0.523863809455807,-2.04028681244873,1.28792184805754,0,7.5517674045838,11.9810716377407,0.573233323802865,-30.5773497622834,45.680884571451,-0.215094545262699,0.273287029291047,0.488694745541734,-1.08481584191195,0.654626751386553,-0.730466809739968,1.05751141282549,0.539374772882752,-4.09594009828181,2.63500647880187,-0.376182482195593,0.522900992073387,0.523863809455807,-2.04028681244873,1.28792184805754
0,17.625,17.25,0,1.86949400384164,2.9103128050722,0.544381879163974,-5.25178488942849,8.99077289711177,-0.558097946415423,0.991154263554292,0.59378219328846,-2.98336506021929,1.86716916738844,0,2.40864114203845,4.09998696678055,0.57830696416332,-7.62366555651679,12.4409478405937,-0.205494131202611,0.490545606732239,0.68986488933285,-1.40581598984283,0.994827727437605,0,1.64241713745234,2.79633616385279,0.57838829478811,-5.19997096166431,8.48480523656898,-0.24546868473305,0.487704203242474,0.632682582029265,-1.43883787950027,0.947900510034174,0,3.92529976991985,7.64820611963037,0.626132966695117,-14.7891864242032,22.6397859640429,-0.0807170598913193,0.240678212738452,0.748759019514904,-0.669635430953428,0.508201311170789,-0.558097946415423,0.991154263554292,0.59378219328846,-2.98336506021929,1.86716916738844,-0.24546868473305,0.487704203242474,0.632682582029265,-1.43883787950027,0.947900510034174
0,21.25,20.625,0,2.1344641737886,2.71428240697893,0.461563101255577,-4.50714561520243,8.77607396277963,-0.614384221385224,0.852244575888898,0.498084114315217,-2.69975157420179,1.47098313143134,0,3.07673280755368,4.60924245656537,0.529266735234956,-8.20167718421668,14.355142799324,-0.254265961760809,0.472156131859981,0.609599454992894,-1.40959039639976,0.901058472878145,0,1.8994494422159,2.66365488679971,0.50256324101672,-4.61827926765452,8.41717815208633,-0.274766550251868,0.426486142445304,0.543237614286151,-1.31834054655038,0.768807446046649,0,5.11590934684457,8.84131232188053,0.583885604591716,-16.518002553239,26.7498212469281,-0.105026506075248,0.236218011674604,0.672185492324276,-0.683031158295737,0.472978146145242,-0.614384221385224,0.852244575888898,0.498084114315217,-2.69975157420179,1.47098313143134,-0.274766550251868,0.426486142445304,0.543237614286151,-1.31834054655038,0.768807446046649
0,22.1666666666667,21.6666666666667,0,0.471465835290447,2.50250720918334,0.859737139610803,-6.47660805636883,7.41953972694972,-0.137947792716755,0.794650861479631,0.87061438152555,-2.34425228741309,2.06835670197958,0,1.23482145724489,3.71821155030996,0.756486462877618,-9.08858880170309,11.5582317161929,-0.116293580592879,0.41283178305714,0.792148570183055,-1.26249836393195,1.02991120274619,0,0.466229963758159,2.3694790321069,0.853604775037552,-6.11249849680386,7.04495842432018,-0.0695578946207325,0.384447310315852,0.865220364683523,-1.13695474755364,0.997838958312174,0,2.3539294198689,6.83356209931676,0.747844189707342,-16.6190806218443,21.3269394615821,-0.0578825063600322,0.200447357922997,0.787106844825301,-0.614413592115167,0.498648579395103,-0.137947792716755,0.794650861479631,0.87061438152555,-2.34425228741309,2.06835670197958,-0.0695578946207325,0.384447310315852,0.865220364683523,-1.13695474755364,0.997838958312174
0,23.1111111111111,22.3333333333333,0,1.80530423138511,1.83152091492287,0.357123650052991,-2.52555454134091,6.13616300411112,-0.583790312676691,0.545350369557865,0.319916314566185,-1.87333902214831,0.705758396794924,0,2.90621895365525,3.09861925532391,0.379516040462842,-4.42085128393604,10.2332891912465,-0.312888977228977,0.292102822544098,0.319633547644343,-1.00360239537545,0.3778244409175,0,1.67226480551516,1.76009261381183,0.37370284688202,-2.48969287415363,5.83422248518394,-0.277098297566703,0.267035128410605,0.333927042791239,-0.908536038233613,0.354339443100207,0,5.16162012216763,5.81146335709828,0.403929350175644,-8.58030706926979,18.903547313605,-0.146789135491528,0.143008188542265,0.338840954279942,-0.484949766294921,0.191371495311866,-0.583790312676691,0.545350369557865,0.319916314566185,-1.87333902214831,0.705758396794924,-0.277098297566703,0.267035128410605,0.333927042791239,-0.908536038233613,0.354339443100207
0,15.25,15,0,-1.64546897307512,7.03907191359014,0.836918040074961,-31.9321509569865,28.6412130108363,0.659497285029594,2.58283094629709,0.822320965264842,-10.453527336537,11.7725219065961,0,-1.68999721746717,9.65847524639747,0.877209867390842,-43.2470621015969,39.8670676666625,0.285175868865385,1.31773529324438,0.848733348441356,-5.38458148769974,5.95493322543051,0,-1.56456396618873,6.53379634518097,0.833054496559906,-29.6772206464087,26.5480927140312,0.324288231071735,1.23383975493334,0.817280915002027,-4.98449575856561,5.63307222070908,0,-3.07519456217675,17.4476980305501,0.876327662532619,-78.1465801211676,71.9961909968141,0.139589058133351,0.631901229289032,0.845669210405699,-2.57926249099914,2.85844060726585,0.659497285029594,2.58283094629709,0.822320965264842,-10.453527336537,11.7725219065961,0.324288231071735,1.23383975493334,0.817280915002027,-4.98449575856561,5.63307222070908
0,21.7777777777778,21.2222222222222,0,-2.35981011588423,1.64672634597183,0.194960118135658,-6.25369916930599,1.53407893753753,0.811390443431454,0.504405229227763,0.151737371421495,-0.381338394230732,2.00411928109364,0,-3.58659493600189,2.53595747582095,0.200176799607858,-9.58318148433614,2.40999161233235,0.440036235765695,0.258916957558735,0.133020420024218,-0.17220508122631,1.0522775527577,0,-2.2542317364222,1.56532557532796,0.193022593347228,-5.95563855348113,1.44717508063673,0.39790379280871,0.244462783684474,0.147620661346923,-0.180158834103479,0.975966419720899,0,-6.67256345783839,4.7011453754653,0.19875784827175,-17.7890058229269,4.44387890725012,0.216672236645019,0.125926249156276,0.128998910877284,-0.0810960260220271,0.514440499312065,0.811390443431454,0.504405229227763,0.151737371421495,-0.381338394230732,2.00411928109364,0.39790379280871,0.244462783684474,0.147620661346923,-0.180158834103479,0.975966419720899
0,25.25,25.25,0,0.569636296583029,1.82209168530461,0.78415002365794,-7.27019146704667,8.40946406021273,-0.407272662939135,0.577121549493185,0.553500378822496,-2.89042627326323,2.07588094738496,0,1.37034002689385,2.68797915479443,0.660876476771181,-10.1951008209921,12.9357808747798,-0.373656421359662,0.329734417237471,0.374688287859764,-1.79238911177882,1.04507626905949,0,0.613259922776584,1.77245297379955,0.762353525566835,-7.01298970329458,8.23950954884775,-0.215795561067987,0.286588984397795,0.530028026117924,-1.44888843710329,1.01729731496731,0,2.79957328911835,5.00368390969233,0.632116656925426,-18.7295409437228,24.3286875219595,-0.195167054500264,0.162539555569538,0.352772817211254,-0.894518316963801,0.504184207963273,-0.407272662939135,0.577121549493185,0.553500378822496,-2.89042627326323,2.07588094738496,-0.215795561067987,0.286588984397795,0.530028026117924,-1.44888843710329,1.01729731496731
0,22.6,22.2,0,-0.165636685557903,3.77150390441386,0.967729523208468,-12.1682453515229,11.8369719804071,-0.142210367420425,1.13126179564256,0.907913274478725,-3.74239028927171,3.45796955443087,0,-0.223055521588237,6.48344495146183,0.974716194786552,-20.8562709528783,20.4101599097018,-0.171474260377539,0.598539934135087,0.793150400437857,-2.0762954623305,1.73334694157542,0,-0.0777638244417089,3.63153662791127,0.98426044592261,-11.6349341484404,11.479406499557,-0.0864525836792618,0.55509657070016,0.88612493296687,-1.85301761417964,1.68011244682112,0,-0.10680547367553,12.2154310492107,0.99357272581529,-38.9817588836841,38.768147936333,-0.0957532006178445,0.293479480625072,0.76565649666494,-1.02973588940969,0.838229488173999,-0.142210367420425,1.13126179564256,0.907913274478725,-3.74239028927171,3.45796955443087,-0.0864525836792618,0.55509657070016,0.88612493296687,-1.85301761417964,1.68011244682112
0,21,20.3333333333333,0,1.43655672217369,1.81332252099468,0.472565014868966,-3.59803371538692,6.4711471597343,-0.516063305710793,0.565422292583811,0.413032281259608,-2.08592726232483,1.05380065090324,0,2.26008282929833,2.86510535413602,0.474335192418609,-5.69472490706863,10.2148905656653,-0.299368094440496,0.306278939151434,0.383697821986991,-1.14973475587267,0.550998566991676,0,1.35783427421576,1.7291593144216,0.476205268937633,-3.44308164041728,6.15875018884879,-0.251699455910837,0.275711341997751,0.412936423222015,-1.01719686184801,0.513797950026335,0,4.14490801239349,5.31247653500146,0.478849916254919,-10.6048914596895,18.8947074844764,-0.146694893850249,0.149930957601208,0.383267669344889,-0.562969967199741,0.269580179499243,-0.516063305710793,0.565422292583811,0.413032281259608,-2.08592726232483,1.05380065090324,-0.251699455910837,0.275711341997751,0.412936423222015,-1.01719686184801,0.513797950026335
0,23,22.3333333333333,0,1.596688003714,2.6555790621832,0.580080887771465,-5.77638148495029,8.96975749237829,-0.588751063114144,0.791447423386221,0.498264820801175,-2.78616138779622,1.60865926156794,0,2.52982826137069,4.03012390509061,0.564235729343065,-8.65958952825875,13.7192460510001,-0.343250886317653,0.378080478297996,0.4152931346013,-1.39297057965896,0.706468807023658,0,1.56634248947568,2.54869018741484,0.572077315815415,-5.50995590603792,8.64264088498927,-0.29591844073892,0.387173833096682,0.487284164043885,-1.37088533450087,0.779048453023031,0,4.8280021289993,7.5407199921316,0.556840142983185,-16.1083929828216,25.7643972408202,-0.172461737474206,0.184737479183112,0.403385109230466,-0.685375207298738,0.340451732350326,-0.588751063114144,0.791447423386221,0.498264820801175,-2.78616138779622,1.60865926156794,-0.29591844073892,0.387173833096682,0.487284164043885,-1.37088533450087,0.779048453023031
0,17.6666666666667,17.3333333333333,0,-0.204040649774154,1.33451358256582,0.885883706027568,-3.90924435390899,3.50116305436068,0.10499977269969,0.452391866309369,0.827852019033276,-1.15104141014625,1.36104095554563,0,-0.132750077415817,2.00739482156468,0.950447241244489,-5.70617160394848,5.44067144911684,0.0544024974186486,0.269012345551103,0.849605702103864,-0.69249551262449,0.801300507461787,0,-0.179928927070139,1.26917979991342,0.894116953642779,-3.70373697015567,3.34387911601539,0.0497780617831359,0.2209358445835,0.832784423628618,-0.563638182473464,0.663194306039736,0,-0.179091979212685,3.66268117922349,0.96334594356093,-10.3483252111678,9.99014125274247,0.0255480976706414,0.131792869138946,0.855739303624158,-0.340367568750159,0.391463764091442,0.10499977269969,0.452391866309369,0.827852019033276,-1.15104141014625,1.36104095554563,0.0497780617831359,0.2209358445835,0.832784423628618,-0.563638182473464,0.663194306039736
0,16.8,16.2,0,-0.637492798960083,3.94894073294499,0.882011051839961,-13.2047846443052,11.929799046385,0.0788854732454914,1.37739148933693,0.957929974921254,-4.30458898292404,4.46235992941503,0,-0.860139625083286,5.55673273174993,0.886812907701299,-18.5441431766899,16.8238639265233,-0.0373956914932583,0.693803879398307,0.96040374494763,-2.2453892840759,2.17059790108939,0,-0.611749757905384,3.72765261246272,0.880077202643077,-12.4748040418185,11.2513045260078,0.035886993177727,0.66950617331299,0.960621892858658,-2.09478045444683,2.16655444080229,0,-1.59092889839829,10.1451467320263,0.885348545906569,-33.8773136322964,30.6954558354998,-0.0218726350401818,0.336975595162968,0.952329921960374,-1.09427937283735,1.05053410275698,0.0788854732454914,1.37739148933693,0.957929974921254,-4.30458898292404,4.46235992941503,0.035886993177727,0.66950617331299,0.960621892858658,-2.09478045444683,2.16655444080229
0,21.8333333333333,21.3333333333333,0,2.49061783204444,1.94141588776342,0.268821824460847,-2.89961680668955,7.88085247077843,-0.663042972138685,0.592836383317292,0.32601571031104,-2.30902064678314,0.982934702505773,0,3.71099785084044,2.84608995681353,0.262244362518198,-4.19101467870708,11.613010380388,-0.265543682609854,0.29320954142239,0.416342675723177,-1.07962387868934,0.54853651346963,0,2.44512725178013,1.88088408221214,0.263455240488263,-2.77704415172222,7.66729865528249,-0.331274130797873,0.293149514745636,0.321626316836529,-1.1451876661045,0.482639404508757,0,7.09143531040132,5.36713016552423,0.256921069343141,-7.81010696662785,21.9929775874305,-0.131529915714408,0.145073734014764,0.415873780509856,-0.534319174412467,0.271259342983651,-0.663042972138685,0.592836383317292,0.32601571031104,-2.30902064678314,0.982934702505773,-0.331274130797873,0.293149514745636,0.321626316836529,-1.1451876661045,0.482639404508757
0,17.6,17.2,0,3.1330236819278,3.54541989725926,0.441945660819971,-8.15008477078429,14.4161321346399,-1.08959162208391,1.20421546085467,0.432261730441907,-4.92194266624639,2.74275942207857,0,4.37376232648571,4.95859844641072,0.4426986779172,-11.4067109786796,20.154235631651,-0.538525696410434,0.59187086620291,0.429973459795321,-2.42212294776295,1.34507155494208,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8.01421160036808,9.05364313461208,0.441247346716364,-20.7985215427354,36.8269447434715,-0.262392156668764,0.286858416258001,0.427793398273531,-1.17530366362858,0.650519350291048,-1.08959162208391,1.20421546085467,0.432261730441907,-4.92194266624639,2.74275942207857,NA,NA,NA,NA,NA
0,28,28,0,-4.74601657693377,3.84380350380154,0.342315767741373,-21.284568215186,11.7925350613185,1.26851656885769,1.03848823684324,0.346338196470166,-3.19973767820857,5.73677081592395,0,-8.29579380977181,7.03166808825031,0.359410398281289,-38.5506197043742,21.9590320848306,0.604553908408606,0.535673572508992,0.376243777027486,-1.70026345060186,2.90937126741907,0,-4.50818413611547,3.73830003403716,0.351145592128657,-20.592790982188,11.576422709957,0.610628541806792,0.512642373067472,0.355793773763974,-1.59509356405721,2.81635064767079,0,-15.4887993293828,13.4493416264951,0.368551875752289,-73.3566457919552,42.3790471331895,0.290353662322661,0.264889346745599,0.387387696920428,-0.849373208533843,1.43008053317916,1.26851656885769,1.03848823684324,0.346338196470166,-3.19973767820857,5.73677081592395,0.610628541806792,0.512642373067472,0.355793773763974,-1.59509356405721,2.81635064767079
0,23.6666666666667,23.3333333333333,0,-4.43872260018279,2.53449764636902,0.154776970443665,-11.4756161845794,2.5981709842138,1.32612190038578,0.742217576087076,0.148519945089577,-0.734604455732949,3.38684825650452,0,-7.72755990924857,4.37744019281193,0.152269513291061,-19.8812823058773,4.42616248738019,0.705939576753561,0.393981347957149,0.147639194511118,-0.387928008321293,1.79980716182842,0,-4.2517616911317,2.43039437121633,0.155122665659648,-10.9996182467955,2.49609486453214,0.647494830685196,0.362301801747671,0.14843910745753,-0.358416233381468,1.65340589475186,0,-14.5410566391971,8.24723726811262,0.152655899597191,-37.4390581836532,8.35694490525899,0.345820054288349,0.193112162840578,0.147817505128571,-0.190345264984532,0.88198537356123,1.32612190038578,0.742217576087076,0.148519945089577,-0.734604455732949,3.38684825650452,0.647494830685196,0.362301801747671,0.14843910745753,-0.358416233381468,1.65340589475186
0,20.3333333333333,19.6666666666667,0,-0.790332616826789,2.31102643400727,0.742401000914462,-6.25504176875237,4.67437653509879,0.286075631863203,0.733996115709924,0.70830761220803,-1.44954938391939,2.02170064764579,0,-0.929703209496107,3.38881870967335,0.791739827185586,-8.94298611464107,7.08357969564886,0.131468492409621,0.357860957624535,0.724196158653346,-0.714738206687573,0.977675191506814,0,-0.822217640407014,2.21119666208122,0.72101059558927,-6.05086689260529,4.40643161179126,0.151697047351971,0.358703464925842,0.685054127000327,-0.696501864942038,0.999895959645979,0,-1.84754180603757,6.29252696060078,0.777570976092444,-16.7270036608756,13.0319200488005,0.0684595050458147,0.174198039335708,0.706014661627647,-0.343453403347315,0.480372413438945,0.286075631863203,0.733996115709924,0.70830761220803,-1.44954938391939,2.02170064764579,0.151697047351971,0.358703464925842,0.685054127000327,-0.696501864942038,0.999895959645979
0,28,28,0,-6.23624591247015,9.66450920730122,0.635188255370315,-129.035478575085,116.562986750145,1.58023398992403,2.58650052465478,0.650855227123867,-31.2843712265629,34.444839206411,0,-11.5571632940385,17.910504594146,0.635188255370321,-239.131701595455,216.017375007378,0.743492025831423,1.29672571120671,0.668574664795816,-15.7329703474228,17.2199543990857,0,-6.1591117768316,9.5195706830461,0.63441496539884,-127.116725876102,114.798502322439,0.792941423229768,1.29544948576783,0.650325586185655,-15.6673049683085,17.253187814768,0,-22.4423007799107,34.6869932395415,0.634414965398837,-463.182338563833,418.297737004012,0.372706038588153,0.649519052838329,0.668355548478948,-7.88021602682193,8.62562810399823,1.58023398992403,2.58650052465478,0.650855227123867,-31.2843712265629,34.444839206411,0.792941423229768,1.29544948576783,0.650325586185655,-15.6673049683085,17.253187814768
0,27.8,27.4,0,2.31382110007336,2.30506559974101,0.389434585109911,-5.02192640125898,9.6495686014057,-0.789388219589324,0.623787402791047,0.29505224062706,-2.77455813488421,1.19578169570557,0,4.78139807936944,4.3716458589628,0.354031486626681,-9.13113013249556,18.6939262912344,-0.525285079794343,0.342259715991385,0.222404967446305,-1.61450824839858,0.563938088809892,0,2.28275322702292,2.22849779092858,0.381057190653957,-4.80932133405064,9.37482778809647,-0.396617269013885,0.305531781136694,0.28503321284292,-1.36895575703911,0.575721219011337,0,9.29900760637073,8.30199200784586,0.344261203753595,-17.1216361854932,35.7196513982347,-0.264807092955961,0.167665665675742,0.212371426790473,-0.798394071208659,0.268779885296737,-0.789388219589324,0.623787402791047,0.29505224062706,-2.77455813488421,1.19578169570557,-0.396617269013885,0.305531781136694,0.28503321284292,-1.36895575703911,0.575721219011337
0,22.4285714285714,21.8571428571429,0,-0.270299332277073,2.67131068496603,0.923335133695001,-7.13712205639196,6.59652339183781,0.138257036316892,0.824251430082241,0.873364010313773,-1.98054871784977,2.25706279048356,0,-0.38126057717983,3.92063093738051,0.926309841032867,-10.4595632490439,9.69704209468429,0.0924494065654679,0.400002970911134,0.826380140461045,-0.935790964659254,1.12068977779019,0,-0.167766724920815,2.54405539411441,0.949977473439261,-6.7074693098839,6.37193586004227,0.0542581352865631,0.399977410188605,0.897387798754525,-0.97391653000912,1.08243280058225,0,-0.47472134450304,7.21875509856744,0.950115583684926,-19.0311220767875,18.0816793877815,0.0400743180135629,0.193095806558657,0.843779349738319,-0.456294254863663,0.536442890890789,0.138257036316892,0.824251430082241,0.873364010313773,-1.98054871784977,2.25706279048356,0.0542581352865631,0.399977410188605,0.897387798754525,-0.97391653000912,1.08243280058225
0,22.75,22.25,0,3.95571349220109,2.3297840860887,0.231624398764822,-6.06853836553532,13.9799653499375,-1.47046381103876,0.701665660812659,0.171083895554903,-4.4894874819058,1.54855985982829,0,5.68686709126446,3.41205929460891,0.237501445873466,-8.99403914675162,20.3677733292805,-0.822697768233991,0.344179862661452,0.139350451409626,-2.30358419383908,0.658188657371101,0,3.64016053797534,2.16553768876752,0.234792085988011,-5.67739610997557,12.9577171859263,-0.699230728367265,0.330241401545319,0.168431972433437,-2.12014479620252,0.721683339467991,0,10.1678010270584,6.16870143135777,0.241060788191973,-16.3739790255825,36.7095810796994,-0.395571279525142,0.162462921430667,0.135278190003177,-1.09459281190187,0.303450252851589,-1.47046381103876,0.701665660812659,0.171083895554903,-4.4894874819058,1.54855985982829,-0.699230728367265,0.330241401545319,0.168431972433437,-2.12014479620252,0.721683339467991
0,24,23.375,0,1.44187621086203,1.59456309121979,0.400713156585741,-2.45987911444202,5.34363153616608,-0.390862680787507,0.464968107324633,0.432775741662572,-1.5285986530046,0.746873291429583,0,2.31890604541796,2.6271009972568,0.411371450382707,-4.10937851892448,8.74719060976039,-0.178054957629528,0.246020507777651,0.496461005422788,-0.780045453735367,0.42393553847631,0,1.37008847972825,1.52816714081088,0.404489989207176,-2.36920180765222,5.10937876710872,-0.188350876773977,0.226862408311242,0.438181378552969,-0.743463192250044,0.366761438702091,0,4.28579985755648,4.90367771245243,0.415727005824881,-7.71306725123881,16.2846669663518,-0.0849271202018053,0.120141386760764,0.506145020827321,-0.37890250327971,0.209048262876099,-0.390862680787507,0.464968107324633,0.432775741662572,-1.5285986530046,0.746873291429583,-0.188350876773977,0.226862408311242,0.438181378552969,-0.743463192250044,0.366761438702091
0,23.1666666666667,22.8333333333333,0,0.741982557403811,4.53554784047792,0.87798478454023,-11.8507170436815,13.3346821584892,-0.332108358631809,1.39265314244881,0.823234067189734,-4.19873335922212,3.53451664195851,0,2.49020861545352,7.05851605763556,0.742047873608329,-17.1073737427288,22.0877909736358,-0.341627186591018,0.697488044384096,0.649926032619187,-2.27816445335522,1.59491008017319,0,0.783877300271847,4.41714389312902,0.867769235043629,-11.4800802407605,13.0478348413042,-0.174935220979866,0.687146764198193,0.811598481838396,-2.08276049099044,1.73289004903071,0,5.05572967767858,13.5479909155496,0.727954748134211,-32.5595233850634,42.6709827404206,-0.176807897230795,0.344708807276986,0.635034786122349,-1.13387297791355,0.780257183451962,-0.332108358631809,1.39265314244881,0.823234067189734,-4.19873335922212,3.53451664195851,-0.174935220979866,0.687146764198193,0.811598481838396,-2.08276049099044,1.73289004903071
0,23.8571428571429,23.2857142857143,0,-0.471005537593727,1.51396077068358,0.768270942298617,-4.36276559457889,3.42075451939144,0.196630272943782,0.449816001881917,0.680248525988977,-0.959658570872426,1.35291911675999,0,-0.905611115762472,1.99472870516756,0.668854637423355,-6.03322449228855,4.2220022607636,0.141323474803471,0.212238277490162,0.534976810335609,-0.404252386139478,0.68689933574642,0,-0.485983104649986,1.44103965973204,0.749628577607726,-4.19029347838872,3.21832726908874,0.102995108271053,0.218210200290877,0.656807806867747,-0.457932068947237,0.663922285489343,0,-1.70293015830602,3.59597020126462,0.655764572398051,-10.9466658391663,7.54080552255427,0.0711729692885133,0.102207123731265,0.517239412688874,-0.191558806447711,0.333904745024737,0.196630272943782,0.449816001881917,0.680248525988977,-0.959658570872426,1.35291911675999,0.102995108271053,0.218210200290877,0.656807806867747,-0.457932068947237,0.663922285489343
0,25.375,24.75,0,-0.114225233486455,1.58785956916145,0.94499034754719,-3.99957763122155,3.77112716424864,-0.170190353373628,0.4501199463996,0.718371810423102,-1.27159418465555,0.931213477908293,0,-0.0404401581471943,2.59449337606234,0.988069314153892,-6.38893674775126,6.30805643145687,-0.198507874221404,0.231328422277229,0.423773553805915,-0.764548132198224,0.367532383755416,0,-0.112470561632247,1.52455648474171,0.943589269917335,-3.84292589188666,3.61798476862216,-0.0873509301548507,0.219764808181338,0.704772240399935,-0.625096043758366,0.450394183448665,0,-0.0744605944989735,4.84151778873571,0.988227989502204,-11.9212278492856,11.7723066602876,-0.101574343352775,0.112775704725156,0.402463266493447,-0.377526551765985,0.174377865060435,-0.170190353373628,0.4501199463996,0.718371810423102,-1.27159418465555,0.931213477908293,-0.0873509301548507,0.219764808181338,0.704772240399935,-0.625096043758366,0.450394183448665
0,27,26.25,0,-1.33664767283173,1.25502986660312,0.32783193909935,-4.40759512696379,1.73429978130032,0.348282493965825,0.345189086303402,0.351936214728179,-0.496364772195874,1.19292976012752,0,-2.51925331231842,2.29756477395303,0.31491191208632,-8.14119178647729,3.10268516184046,0.18611447899938,0.199163154804443,0.386120317988015,-0.301220204803032,0.673449162801793,0,-1.2850810439337,1.21684281471027,0.331588544904622,-4.26258814822886,1.69242606036146,0.169526980900094,0.169975977449109,0.357098115017449,-0.246389252730081,0.585443214530268,0,-4.71262353864017,4.3617373001946,0.321447334293289,-15.3854102300674,5.96016315278707,0.0897166963228859,0.0983983619996763,0.397042760386348,-0.151055421787375,0.330488814433147,0.348282493965825,0.345189086303402,0.351936214728179,-0.496364772195874,1.19292976012752,0.169526980900094,0.169975977449109,0.357098115017449,-0.246389252730081,0.585443214530268
0,23,22.5,0,-2.11740819937065,8.63976294153131,0.846994789699306,-111.896005006482,107.661188607741,0.755503248946526,2.56503773537615,0.817647231147308,-31.8363913727568,33.3473978706498,0,-3.53008093886545,14.4039597491314,0.846994789699305,-186.549742522949,179.489580645218,0.440129207498902,1.28683593311391,0.79020070697225,-15.9106716205129,16.7909300355107,0,-1.98280238967474,8.17167228347044,0.848457173787301,-105.813743460374,101.848138681025,0.365562046367775,1.23898575417338,0.817348168520929,-15.377244611363,16.1083687040985,0,-6.46506950023051,26.6443239734094,0.848457173787302,-345.013304963338,332.083165962877,0.214680245317278,0.62182527020592,0.78836857851212,-7.6863589480463,8.11571943868085,0.755503248946526,2.56503773537615,0.817647231147308,-31.8363913727568,33.3473978706498,0.365562046367775,1.23898575417338,0.817348168520929,-15.377244611363,16.1083687040985
0,14.6666666666667,14.3333333333333,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-2.18093410900455,3.57905008327852,0.651594367161126,-47.6570772281646,43.2952090101555,0.325902493469239,0.540701929436103,0.654677371364922,-6.54436692319057,7.19617191012905,0,-1.51250907032071,2.67987772492219,0.672887143657074,-35.5635841110961,32.5385659704547,0.297243815012426,0.515742708627296,0.667148631987701,-6.2558886319953,6.85037626202015,0,-3.97687277049769,6.43796306522681,0.647727262569137,-85.7789495612004,77.825204020205,0.160288298170235,0.263060410831061,0.651612895377097,-3.18221113983145,3.50278773617192,NA,NA,NA,NA,NA,0.297243815012426,0.515742708627296,0.667148631987701,-6.2558886319953,6.85037626202015
0,19.7777777777778,18.7777777777778,0,0.124978495602307,1.18292868234776,0.918822502072141,-2.6722033545819,2.92216034578651,-0.167603583344647,0.383087436824614,0.674924234641423,-1.07346142694065,0.738254260251353,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.108333047343281,1.14235683849747,0.927105107228095,-2.59291163694071,2.80957773162727,-0.0833455402658541,0.188940513618735,0.672428954749561,-0.530118860877112,0.363427780345404,0,0.0912059383380027,3.71816104974935,0.981114598243043,-8.70084785122699,8.883259727903,-0.068702515671601,0.115693427574134,0.571307023643642,-0.342274000263291,0.204868968920089,-0.167603583344647,0.383087436824614,0.674924234641423,-1.07346142694065,0.738254260251353,-0.0833455402658541,0.188940513618735,0.672428954749561,-0.530118860877112,0.363427780345404
