"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,30.5714285714286,30.1428571428571,0,-0.898490342680783,4.26160173288791,0.841340053943883,-11.8532863479587,10.0563056625971,0.207159536819843,1.18959426497912,0.86858438043333,-2.85078987251263,3.26510894615231,0,-0.539228806140037,7.9219636352002,0.94837002438859,-20.9032846293571,19.824827017077,0.00299928675436066,0.658704896510981,0.996543081426347,-1.69025555526146,1.69625412877019,0,-0.751074305191818,4.02413344515457,0.859277580983079,-11.0954386434827,9.59329003309911,0.0833461970957526,0.566281581476818,0.88873942006585,-1.37232695010396,1.53901934429547,0,-0.524081438806504,14.8456795992401,0.97320496544848,-38.6861157542896,37.6379528766766,-0.00976030062158269,0.316143229668198,0.976565246823029,-0.822432344266051,0.802911743022886,0.207159536819843,1.18959426497912,0.86858438043333,-2.85078987251263,3.26510894615231,0.0833461970957526,0.566281581476818,0.88873942006585,-1.37232695010396,1.53901934429547
0,22.8333333333333,22.1666666666667,0,-6.33868475988834,2.85150464211966,0.090317937472994,-14.2557308659503,1.57836134617359,1.94969036093263,0.863605259951374,0.0869092185386422,-0.448062235882427,4.34744295774769,0,-10.2609550509064,4.69681398998905,0.0942521429249207,-23.301401263436,2.77949116162323,0.993647306156656,0.451139868938788,0.092392152401255,-0.258917774718016,2.24621238703133,0,-6.02296750741472,2.68378199299386,0.0882093495845972,-13.4743408852805,1.42840587045105,0.940857878847801,0.412152591520775,0.0845260657693513,-0.203461166474641,2.08517692417024,0,-19.1018075273728,8.71581906839503,0.0935222856284644,-43.3008007176078,5.09718566286218,0.478680144623961,0.216722630804549,0.0917565511942424,-0.123038342858919,1.08039863210684,0.993647306156656,0.451139868938788,0.092392152401255,-0.258917774718016,2.24621238703133,0.478680144623961,0.216722630804549,0.0917565511942424,-0.123038342858919,1.08039863210684
0,24.5714285714286,24,0,-2.89368424770413,2.54047432452695,0.306301573809559,-9.42418140023354,3.63681290482529,0.826392836726107,0.749957962191023,0.320691188303578,-1.10143547837296,2.75422115182518,0,-5.39131880056315,4.26711184734637,0.26213164930885,-16.3602790059802,5.57764140485394,0.454986831338435,0.391709282010582,0.297852009818503,-0.551933933848111,1.46190759652498,0,-2.85532528117802,2.54251026312336,0.312434286397115,-9.39105598048183,3.68040541812579,0.413199917834885,0.381413057610814,0.328111520071974,-0.567253559933981,1.39365339560375,0,-10.4927291474839,8.43967757773056,0.268887543160155,-32.1876110274251,11.2021527324574,0.22765876035603,0.20023874160191,0.307099137071028,-0.287071311596513,0.742388832308573,0.826392836726107,0.749957962191023,0.320691188303578,-1.10143547837296,2.75422115182518,0.413199917834885,0.381413057610814,0.328111520071974,-0.567253559933981,1.39365339560375
0,15.6,15.6,0,3.77059298812796,3.39249796097782,0.347434592482677,-7.02584961346841,14.5670355897243,-1.62505897168119,1.25276017723256,0.285316181322402,-5.61190096912151,2.36178302575913,0,4.82965337588238,4.45578900928273,0.357741630074957,-9.35065589383321,19.009962645598,-0.908773413695293,0.640222285395122,0.250829770276331,-2.94624646041129,1.12869963302071,0,3.41353484419043,3.61244023585407,0.414402163972895,-8.08286223746158,14.9099319258424,-0.759915480030811,0.683095043871263,0.347062633587035,-2.93382877855652,1.4139978184949,0,8.41606622718385,9.35335528249717,0.434546232407978,-21.3504847336051,38.1826171879728,-0.423874755678639,0.353225781156707,0.316258486925091,-1.54799683785175,0.700247326494475,-1.62505897168119,1.25276017723256,0.285316181322402,-5.61190096912151,2.36178302575913,-0.759915480030811,0.683095043871263,0.347062633587035,-2.93382877855652,1.4139978184949
0,23.6666666666667,23.3333333333333,0,-2.29480691602926,3.53697041859847,0.551832160471026,-12.1150111219764,7.52539728991784,0.513147552306312,1.07881754622723,0.659130579432072,-2.48213014331779,3.50842524793041,0,-3.40501171599022,5.21677452489842,0.549558582088114,-17.889099810565,11.0790763785846,0.141286364289578,0.522312843973015,0.800158312805987,-1.30888657474124,1.59145930332039,0,-2.12809113939221,3.47422342566001,0.573293479933722,-11.7740817639295,7.51789948514505,0.23284524013255,0.536562383384367,0.686700139422752,-1.25689076284824,1.72258124311334,0,-6.28511507733446,10.1003625007374,0.567481782587309,-34.3282171032303,21.7579869485614,0.0597323958383362,0.260390342927835,0.829813762665326,-0.663227097224426,0.782691888901098,0.513147552306312,1.07881754622723,0.659130579432072,-2.48213014331779,3.50842524793041,0.23284524013255,0.536562383384367,0.686700139422752,-1.25689076284824,1.72258124311334
0,21.6,20.8,0,0.275070203630681,1.48489568309494,0.864852951278881,-4.45053057676654,5.0006709840279,0.241608633444776,0.459311518745109,0.635279569543436,-1.22012561235985,1.7033428792494,0,0.340045456021217,2.21627305966017,0.887797820346894,-6.71312455419411,7.39321546623654,0.29020773118838,0.253185473147886,0.334840798217853,-0.515541442382617,1.09595690475938,0,0.307567948512558,1.41985873836768,0.842399886263442,-4.21105624743045,4.82619214445557,0.118914526932672,0.223385230744783,0.631401756668973,-0.591996975306012,0.829826029171356,0,0.739849183520492,4.07055396661689,0.867361173332482,-12.2144702479974,13.6941686150384,0.146527895347039,0.122891514279037,0.318845077801913,-0.244567750221002,0.537623540915079,0.241608633444776,0.459311518745109,0.635279569543436,-1.22012561235985,1.7033428792494,0.118914526932672,0.223385230744783,0.631401756668973,-0.591996975306012,0.829826029171356
0,18.4444444444444,17.8888888888889,0,0.785226950299435,1.63594628589129,0.645874523297965,-3.08317131162225,4.65362521222112,0.109984634035777,0.548538531663606,0.846786809814703,-1.18710288086908,1.40707214894064,0,1.47348769148537,2.38756796381448,0.556669146818615,-4.17221341807635,7.11918880104708,0.202088713955129,0.290769685073873,0.50945244824844,-0.485472334998546,0.889649762908805,0,0.74281436573626,1.57044396037015,0.650609475889525,-2.97069550872242,4.45632424019494,0.0653940958032772,0.268018306473641,0.814234449861335,-0.568368491555123,0.699156683161677,0,2.80783960124448,4.53527986108981,0.555448687857728,-7.91639314604883,13.5320723485378,0.107495500144677,0.143824458928393,0.479166647472178,-0.232595303409612,0.447586303698966,0.109984634035777,0.548538531663606,0.846786809814703,-1.18710288086908,1.40707214894064,0.0653940958032772,0.268018306473641,0.814234449861335,-0.568368491555123,0.699156683161677
0,25.1666666666667,24.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.863208285250992,2.69971731352416,0.765168941189502,-6.6324086353009,8.35882520580289,-0.320461422866516,0.249758709643219,0.268759484510835,-1.01390276973595,0.372979924002916,0,0.460143200944628,1.47769314202229,0.771056127908166,-3.6425906902075,4.56287709209675,-0.191584881850144,0.214031091584015,0.421315919010933,-0.785830458438722,0.402660694738434,0,1.58489346458581,5.14552819326832,0.77344473265684,-12.7013831012713,15.8711700304429,-0.160780630696825,0.12308251408984,0.261505974102989,-0.502512474477001,0.18095121308335,NA,NA,NA,NA,NA,-0.191584881850144,0.214031091584015,0.421315919010933,-0.785830458438722,0.402660694738434
0,21.3333333333333,20.8333333333333,0,-2.71854433157507,2.58970585871432,0.353069549984894,-9.90872048690449,4.47163182375434,0.899950959926196,0.847414197408619,0.348102115718514,-1.45284804054408,3.25274996039647,0,-3.10191095983435,3.26453679438801,0.395824238579195,-12.165718163351,5.96189624368234,0.367023307811105,0.404803290753009,0.415860181622894,-0.756890807368046,1.49093742299026,0,-2.41532091673202,2.41779320248044,0.374340192015384,-9.12819101913933,4.2975491856753,0.407163867402443,0.403782954725544,0.37032122000484,-0.713917340807597,1.52824507561248,0,-5.26964832942354,5.79828925273778,0.41484717185913,-21.3682801437083,10.8289834848612,0.164004530589074,0.193022951281311,0.443376264886474,-0.371913097686755,0.699922158864903,0.899950959926196,0.847414197408619,0.348102115718514,-1.45284804054408,3.25274996039647,0.407163867402443,0.403782954725544,0.37032122000484,-0.713917340807597,1.52824507561248
0,23.8,23.4,0,2.95916785487524,1.64891501687091,0.170597726966973,-2.28841564829242,8.20675135804289,-1.06851604144504,0.48498652163625,0.114829517728384,-2.61195960533872,0.474927522448641,0,4.36445490470892,2.29284151224056,0.153100586351045,-2.93239009452216,11.66129990394,-0.608340583196511,0.238002983004631,0.083503180616476,-1.3657722971061,0.149091130713078,0,2.92308157004212,1.61972846778867,0.1688879295574,-2.23161730783478,8.07778044791902,-0.534421241627781,0.240920079540375,0.11322743412332,-1.30113645862971,0.232293975374143,0,8.51011376705964,4.46344614341032,0.152632325543235,-5.69456392086935,22.7147914549886,-0.304816894266288,0.11906345341801,0.0832053294008789,-0.683729941690753,0.0740961531581763,-1.06851604144504,0.48498652163625,0.114829517728384,-2.61195960533872,0.474927522448641,-0.534421241627781,0.240920079540375,0.11322743412332,-1.30113645862971,0.232293975374143
0,19.8333333333333,19.5,0,3.48870155221674,2.38632276648559,0.217565574875486,-3.13679261221422,10.1141957166477,-1.28979493363037,0.805646282903255,0.184643615899421,-3.52662761231791,0.94703774505717,0,5.54797826700445,3.57109419392508,0.195248012278421,-4.36696872791911,15.462925261928,-0.772390488442014,0.438643127707124,0.153062555570163,-1.99025905329311,0.445478076409082,0,3.361334548651,2.25346729370517,0.210067907277835,-2.89529368868004,9.61796278598204,-0.634836486795746,0.387204710544141,0.17644467397882,-1.70988911009556,0.440216136504064,0,10.3472399353304,6.5925487542802,0.191607252536257,-7.95660978426871,28.6510896549294,-0.378168700102991,0.211726939307061,0.148621564542292,-0.966016924380591,0.209679524174609,-1.28979493363037,0.805646282903255,0.184643615899421,-3.52662761231791,0.94703774505717,-0.634836486795746,0.387204710544141,0.17644467397882,-1.70988911009556,0.440216136504064
0,27.125,26.5,0,-1.33915160130615,2.57620297676323,0.621804599220587,-7.64289319610305,4.96458999349075,0.362504914986609,0.739032070933656,0.641191702474532,-1.44584141775716,2.17085124773038,0,-2.05066822025255,3.91144334188012,0.618883498854826,-11.6216252885811,7.52028884807601,0.155448731435104,0.35635218679866,0.677934129827098,-0.716513657623963,1.02741112049417,0,-1.44414573648747,2.42601665912409,0.573410767955083,-7.38039465077334,4.49210317779839,0.198846157600003,0.353007510777006,0.593646185399611,-0.664932104063438,1.06262441926344,0,-4.17887831661634,7.14634190623363,0.580018898821613,-21.6653470193133,13.3075903860807,0.0823549008242496,0.170131070394733,0.645498963896386,-0.333940831572602,0.498650633221101,0.362504914986609,0.739032070933656,0.641191702474532,-1.44584141775716,2.17085124773038,0.198846157600003,0.353007510777006,0.593646185399611,-0.664932104063438,1.06262441926344
0,28,27.2,0,3.38932127574862,2.64277108552491,0.289786245387755,-5.02115580109074,11.799798352588,-0.780716193928197,0.781471011158396,0.391401805334089,-3.26770572607556,1.70627333821916,0,6.34209466328576,4.95641616446425,0.290681604598949,-9.43143364676195,22.1156229733335,-0.36266643243888,0.471845755726878,0.49808819306962,-1.86429021441568,1.13895734953792,0,3.04930101925275,2.81553790158096,0.35807552077554,-5.91099717301982,12.0095992115253,-0.34161117895868,0.423344598648483,0.478747102667057,-1.68888263278936,1.005660274872,0,10.798453170296,10.5028428099688,0.379527044486495,-22.6262801252647,44.2231864658568,-0.140697832986647,0.259116211876059,0.624881356650208,-0.965321264110722,0.683925598137427,-0.780716193928197,0.781471011158396,0.391401805334089,-3.26770572607556,1.70627333821916,-0.34161117895868,0.423344598648483,0.478747102667057,-1.68888263278936,1.005660274872
0,19,19,0,428.905039061398,230.046761412539,0.31341390839539,-2494.11621034026,3351.92628846306,-140.74509233644,75.5199231762079,0.313519736186939,-1100.31669787352,818.826513200643,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0295177869944502,0.221374424737489,0.91561169144372,-2.78331097707299,2.84234655106189,0,NA,NA,NA,NA,NA,0.0295177869944502,0.221374424737489,0.91561169144372,-2.78331097707299,2.84234655106189,-140.74509233644,75.5199231762079,0.313519736186939,-1100.31669787352,818.826513200643,0.0295177869944502,0.221374424737489,0.91561169144372,-2.78331097707299,2.84234655106189
0,18,17.6666666666667,0,4.62405237953598,6.60050549462527,0.522185424926359,-13.7018887928475,22.9499935519195,-1.50707476726515,2.27988474119236,0.544724503485035,-7.83704959736382,4.82290006283351,0,6.29545088861157,9.4611501794373,0.542200002693424,-19.9729132166283,32.5638149938515,-0.669958888247372,1.15486200144815,0.592942985527529,-3.87636983934701,2.53645206285226,0,4.95610417922519,6.84481188171502,0.509105913630453,-14.0481402657622,23.9603486242125,-0.819848749745473,1.19678873930395,0.530953597619448,-4.14266698694175,2.50296948745081,0,13.2640687142805,19.6894736153884,0.537448200065601,-41.4026739290857,67.9308113576467,-0.363406945101836,0.614825352391127,0.586255021418546,-2.07043578529969,1.34362189509602,-1.50707476726515,2.27988474119236,0.544724503485035,-7.83704959736382,4.82290006283351,-0.819848749745473,1.19678873930395,0.530953597619448,-4.14266698694175,2.50296948745081
0,22.2222222222222,21.6666666666667,0,3.00193527294731,3.63014705243311,0.435546469472413,-5.58199848408409,11.5858690299787,-0.909080624586633,1.14172057034123,0.452047594184859,-3.60882077375784,1.79065952458458,0,4.40442042322102,6.04270537249323,0.489735690121709,-9.88430724580649,18.6931480922485,-0.410481580789742,0.620963570047227,0.529734518234165,-1.87882709787905,1.05786393629957,0,2.4000319656624,3.6399395395957,0.530750021098318,-6.20705734399705,11.0071212753219,-0.363774975322711,0.579769990365608,0.550276940154455,-1.73471315488694,1.00716320424152,0,6.37860890149071,11.8613778674348,0.607405691268699,-21.6690928611516,34.426310664133,-0.147528036773896,0.313478231575894,0.652226272223296,-0.888786265504674,0.593730191956882,-0.909080624586633,1.14172057034123,0.452047594184859,-3.60882077375784,1.79065952458458,-0.363774975322711,0.579769990365608,0.550276940154455,-1.73471315488694,1.00716320424152
0,22,21.5,0,-2.26940221499428,3.84348809090663,0.61471854556191,-18.8065967410933,14.2677923111047,0.776008241216511,1.33124730347191,0.618917663981231,-4.95188660303852,6.50390308547154,0,-2.97123240920421,5.72372887111055,0.655416032591503,-27.5984500608338,21.6559852424254,0.373864152365505,0.774435741621922,0.67694325872069,-2.95826390533961,3.70599221007062,0,-2.05725316136407,3.54793785862016,0.620637087871073,-17.3227976737376,13.2082913510094,0.357413261254084,0.628985655046626,0.627166236722518,-2.34889358440553,3.0637201069137,0,-5.15964685018025,10.3559098372351,0.667714919881718,-49.7175305803992,39.3982368800387,0.169755614204698,0.373567763791043,0.694083232694839,-1.43757674441724,1.77708797282663,0.776008241216511,1.33124730347191,0.618917663981231,-4.95188660303852,6.50390308547154,0.357413261254084,0.628985655046626,0.627166236722518,-2.34889358440553,3.0637201069137
0,25.6666666666667,25,0,5.23114255908477,2.93207206435263,0.148968936814113,-2.90959457207429,13.3718796902438,-1.63874028970757,0.855908813118478,0.128062422563923,-4.01512412438602,0.737643544970888,0,9.4186144059586,4.79940765470884,0.121213193879453,-3.9066774848066,22.7439062967238,-0.937681167330679,0.429578855777163,0.0944493776867765,-2.13038327874965,0.255020944088295,0,4.83649984727187,3.21068144782488,0.206438532002752,-4.07778094289088,13.7507806374346,-0.767922971107166,0.47643010338644,0.182292317365134,-2.09070499962333,0.554859057408995,0,17.0756258122348,10.6857247089366,0.185288484989459,-12.5927022513835,46.7439538758531,-0.437614756377217,0.248310894650253,0.152794274420779,-1.1270363243962,0.251806811641761,-1.63874028970757,0.855908813118478,0.128062422563923,-4.01512412438602,0.737643544970888,-0.767922971107166,0.47643010338644,0.182292317365134,-2.09070499962333,0.554859057408995
0,15.25,15,0,-5.29316514149711,9.26765582737487,0.625526128535275,-45.1686697855301,34.5823395025359,1.89959476728385,3.42850792763819,0.635217672576028,-12.8520842265363,16.651273761104,0,-6.50377940261689,12.8227611376017,0.662406814397557,-61.6756676142444,48.6681088090106,0.837360602948992,1.7762013451004,0.683754810980729,-6.80501696313191,8.47973816902989,0,-4.07908534988097,8.47769664568952,0.677903877204801,-40.5556699644448,32.3974992646829,0.74312350584633,1.60847213473952,0.689463496188224,-6.17757351541663,7.66382052710929,0,-9.35872360263234,22.7298187421179,0.720463821022481,-107.157240260116,88.4397930548516,0.308992084397727,0.830798748712965,0.745660046742052,-3.26564641962455,3.88363058842,1.89959476728385,3.42850792763819,0.635217672576028,-12.8520842265363,16.651273761104,0.74312350584633,1.60847213473952,0.689463496188224,-6.17757351541663,7.66382052710929
0,22.1111111111111,21.5555555555556,0,-4.60423208478545,2.31355886170239,0.0868774185159476,-10.0749294766543,0.866465307083412,1.43736514244653,0.735037889608283,0.0914240849769953,-0.300723277160795,3.17545356205386,0,-6.39656190292713,3.56515322868975,0.115865369533729,-14.8268096881312,2.03368588227696,0.64743383470207,0.390904953840199,0.141642801281648,-0.276909499216223,1.57177716862036,0,-4.27825411545364,2.20569506934224,0.0935846209047492,-9.49389416803893,0.937385937131656,0.675392437435435,0.355758969820849,0.0994316445296376,-0.165843850324611,1.51662872519548,0,-11.6177604626846,6.67385658502153,0.125265087893605,-27.3989235952787,4.16340266990951,0.302119582965438,0.19057142603857,0.156909515185544,-0.148510232705986,0.752749398636861,0.64743383470207,0.390904953840199,0.141642801281648,-0.276909499216223,1.57177716862036,0.302119582965438,0.19057142603857,0.156909515185544,-0.148510232705986,0.752749398636861
0,25.25,25.25,0,1.89656658902888,2.60863240525806,0.542788765493571,-9.32747275036764,13.1206059284254,-0.993421658984028,0.904214768073274,0.386507313907449,-4.88394379911428,2.89710048114622,0,3.25073572826749,3.50862070150672,0.451996130886812,-11.8456407107259,18.3471121672609,-0.762683457460857,0.497495498512112,0.264980149797926,-2.90323382217207,1.37786690725035,0,2.06065704714433,2.51051590095973,0.498022769292057,-8.7412210471995,12.8625351414882,-0.530501222774607,0.439247121077877,0.350583454550081,-2.42042904731493,1.35942660176571,0,6.7796446892033,6.44141722341699,0.402963589297699,-20.935536710587,34.4948260889936,-0.398300418319141,0.23522080171104,0.23247614787861,-1.410373842895,0.613773006256722,-0.993421658984028,0.904214768073274,0.386507313907449,-4.88394379911428,2.89710048114622,-0.530501222774607,0.439247121077877,0.350583454550081,-2.42042904731493,1.35942660176571
0,27.3333333333333,27,0,1.27452644469586,2.06157993475279,0.569889229880439,-4.44933707412251,6.99838996351424,-0.649375910879004,0.563376143138521,0.313249745574834,-2.21355884588116,0.914807024123154,0,2.34641846754556,3.86497331575619,0.576559799190892,-8.38446777670581,13.0773047117969,-0.483205831289302,0.309441959772035,0.193422938377617,-1.34235444584118,0.375942783262578,0,1.21429113568117,1.96902346218826,0.570803659067129,-4.25259441793105,6.68117668929339,-0.321471214529764,0.272183435998512,0.302997918474476,-1.07717358312375,0.434231154064221,0,4.43016896641813,7.27885928111255,0.575635618189069,-15.7791842560503,24.6395221888866,-0.241916876338241,0.150099177724456,0.182316701721064,-0.65865900362552,0.174825250949038,-0.649375910879004,0.563376143138521,0.313249745574834,-2.21355884588116,0.914807024123154,-0.321471214529764,0.272183435998512,0.302997918474476,-1.07717358312375,0.434231154064221
0,23.6666666666667,23,0,2.08425115733605,2.02460237053299,0.361437776488899,-3.53694618430212,7.70544849897422,-0.845382054498307,0.597136581467869,0.229788251276403,-2.50329899324932,0.812534884252703,0,3.19797866623563,3.19708524617846,0.373781008904174,-5.67855301641664,12.0745103488879,-0.521471070852554,0.303060076915499,0.160421293764824,-1.36290073798546,0.319958596280351,0,1.95033109738529,1.92913266676423,0.369209175037274,-3.40579985252943,7.3064620473,-0.409782244849235,0.288649176854121,0.228723411976761,-1.21120083904523,0.391636349346763,0,5.79517763302744,5.94871094572786,0.385125107214625,-10.7210917544752,22.3114470205301,-0.254313333416559,0.14652058286777,0.157631459674056,-0.661119688530506,0.152493021697387,-0.845382054498307,0.597136581467869,0.229788251276403,-2.50329899324932,0.812534884252703,-0.409782244849235,0.288649176854121,0.228723411976761,-1.21120083904523,0.391636349346763
0,25.5,25,0,-6.25028629235004,4.93448955417879,0.332823738940374,-27.4816812425576,14.9811086578576,1.54847159620163,1.44038363121379,0.394831530712844,-4.64899896652681,7.74594215893008,0,-9.542015106434,7.83810863842919,0.347602288234787,-43.2666746356442,24.1826444227762,0.558450524590294,0.705313237946794,0.511482580169998,-2.47626740398991,3.5931684531705,0,-6.24357784526192,5.12022431356417,0.346984882787439,-28.2741249649484,15.7869692744245,0.776021691878349,0.752798892444499,0.410957966830004,-2.46301051765035,4.01505390140705,0,-19.140929515029,16.1556211324,0.357811071954604,-88.6529568811481,50.3710978510902,0.282406120899569,0.368098251009126,0.52315434747932,-1.30139282362085,1.86620506541999,1.54847159620163,1.44038363121379,0.394831530712844,-4.64899896652681,7.74594215893008,0.776021691878349,0.752798892444499,0.410957966830004,-2.46301051765035,4.01505390140705
0,19.1666666666667,18.8333333333333,0,0.145823805315291,2.1937868871501,0.950192383107049,-5.94510505935972,6.2367526699903,0.0131407256356127,0.761991812838132,0.987066877256039,-2.10248771331961,2.12876916459084,0,0.511625963032743,3.52242645049307,0.891540040414269,-9.26819771385797,10.2914496399235,0.000699629785584885,0.460836965759605,0.998861371534367,-1.27878890809187,1.28018816766304,0,0.161472472417666,2.17730222305789,0.944442352250563,-5.88368762732769,6.20663257216302,0.00421617082225224,0.387942742528401,0.991849182980492,-1.07288555776774,1.08131789941224,0,1.03514645883238,6.83430962983611,0.886942271723737,-17.9399390603322,20.010231977997,-0.000684711054208564,0.23584395400148,0.997822575562433,-0.655492502732112,0.654123080623695,0.0131407256356127,0.761991812838132,0.987066877256039,-2.10248771331961,2.12876916459084,0.00421617082225224,0.387942742528401,0.991849182980492,-1.07288555776774,1.08131789941224
0,18.3333333333333,18,0,-3.21003801554981,5.79504536910117,0.677963364956143,-76.8430709307704,70.4229948996707,0.782984241443517,1.93404330598003,0.755108577679553,-23.7913659729669,25.3573344558539,0,-4.67971135186443,8.52892642319247,0.680522159960391,-113.049996664718,103.690573960989,0.238233616954882,0.969321354275039,0.846576574027443,-12.0781619656099,12.5546291995197,0,-3.19211798880618,5.68184859540983,0.674136640512221,-75.3868495220301,69.0026135444178,0.396669630201321,0.969687220035513,0.75280020940846,-11.924374717622,12.7177139780246,0,-9.08457193225306,16.3288945650759,0.676784974485517,-216.562849391517,198.393705527011,0.119308853238363,0.485698490639327,0.846654476252891,-6.05207560887596,6.29069331535269,0.782984241443517,1.93404330598003,0.755108577679553,-23.7913659729669,25.3573344558539,0.396669630201321,0.969687220035513,0.75280020940846,-11.924374717622,12.7177139780246
0,21.8333333333333,21.3333333333333,0,3.13290331819072,1.90810367782102,0.175956462393463,-2.16484179830535,8.4306484346868,-0.775547761424753,0.584870168371512,0.255485744947792,-2.39940767757605,0.84831215472654,0,4.63899333173859,2.77476812829194,0.169872070346488,-3.06499805611642,12.3429847195936,-0.273341893649902,0.289177609683387,0.398059474223745,-1.07622765258814,0.529543865288335,0,3.1507754631554,1.88088408254087,0.169213867889448,-2.07139594125964,8.37294686757044,-0.39624723349231,0.293149514808251,0.247855681258941,-1.21016076897279,0.417666301988165,0,9.15393346854425,5.36713016597724,0.163288768791992,-5.74760880974268,24.0554757468312,-0.139245674156445,0.145073734033147,0.391496493647091,-0.542034932905543,0.263543584592653,-0.775547761424753,0.584870168371512,0.255485744947792,-2.39940767757605,0.84831215472654,-0.39624723349231,0.293149514808251,0.247855681258941,-1.21016076897279,0.417666301988165
0,17.6,17.6,0,2.89802729564134,3.85678406238403,0.506979832316971,-9.37598089396981,15.1720354852525,-1.1734835742077,1.31169933651688,0.436905408732826,-5.34789628134895,3.00092913293354,0,4.21083906829034,5.35294535385635,0.488909387231614,-12.8246220954754,21.2463002320561,-0.681624519511194,0.637142288542049,0.363129276220707,-2.70929564162184,1.34604660259946,0,3.11372846236148,3.73952269726552,0.466127586013345,-8.78710172907574,15.0145586537987,-0.637786819866839,0.649003638781067,0.39821067134569,-2.70320605222133,1.42763241248765,0,8.84143232376351,10.190581081396,0.449440717832799,-23.5895447874192,41.2724094349463,-0.367577851287817,0.316606159703488,0.329631466207752,-1.37515995446625,0.640004251890613,-1.1734835742077,1.31169933651688,0.436905408732826,-5.34789628134895,3.00092913293354,-0.637786819866839,0.649003638781067,0.39821067134569,-2.70320605222133,1.42763241248765
0,31.3333333333333,31.3333333333333,0,-4.8557781498173,10.458382973808,0.723275321836349,-137.742133424345,128.03057712471,1.38713026628277,2.69224274307443,0.697122404966756,-32.8210572267015,35.595317759267,0,-8.96354206076516,20.9082359734276,0.742164073119169,-274.62786901139,256.700784889859,0.736686824324997,1.4096693962187,0.693429289741612,-17.1748611343495,18.6482347829995,0,-4.62740914439117,9.85692665778719,0.720577056596773,-129.871537327693,120.616719038911,0.671740254989404,1.28312710855885,0.692968099572441,-15.6319354888952,16.975415998874,0,-16.8725990745672,39.0588722188803,0.740407624267493,-513.162626251747,479.417428102613,0.358299950787673,0.674816007838996,0.68926121477632,-8.21605040406268,8.93265030563803,1.38713026628277,2.69224274307443,0.697122404966756,-32.8210572267015,35.595317759267,0.671740254989404,1.28312710855885,0.692968099572441,-15.6319354888952,16.975415998874
0,21.3333333333333,21,0,-3.83425619782333,12.9865866938965,0.817232227938226,-168.844485554554,161.175973158908,0.884947475789495,4.0703572103065,0.863711711552538,-50.8338445877298,52.6037395393088,0,-6.04423563212531,20.127205259897,0.814276598499368,-261.78462643139,249.696155167139,0.280365072860822,2.00075167175949,0.911367685994244,-25.1415952947591,25.7023254404807,0,-2.35739975468825,12.7028287297895,0.883184610958472,-163.762142323955,159.047342814579,0.212588803850192,2.01634151783271,0.933126370148911,-25.4074593397814,25.8326369474818,0,-7.75591156194825,38.899178991134,0.874710610297829,-502.016843892403,486.505020768507,0.0349860231108103,0.992919930446451,0.977577664900079,-12.5812578997701,12.6512299459918,0.884947475789495,4.0703572103065,0.863711711552538,-50.8338445877298,52.6037395393088,0.212588803850192,2.01634151783271,0.933126370148911,-25.4074593397814,25.8326369474818
0,20.3333333333333,19.6666666666667,0,-0.668891044299203,3.00915822360623,0.830438228154461,-7.78441955671836,6.44663746811996,0.248876796958141,0.981370034819319,0.807090818043443,-2.07169458716208,2.56944818107836,0,-0.577540956443871,4.32821459539724,0.897603455815168,-10.812142154818,9.6570602419303,0.0946957709240018,0.484197337039661,0.850500558250796,-1.05024899479663,1.23964053664463,0,-0.801165580547205,2.95035862038924,0.793803281996123,-7.77765512521542,6.17532396412101,0.148520106210796,0.489288268958125,0.770299348908353,-1.00846280058744,1.30550301300903,0,-1.3462889300141,8.30973708522139,0.875872645435877,-20.9956947660885,18.3031169060603,0.0543032868867542,0.241222556974624,0.828319006100678,-0.516097421366663,0.624703995140171,0.248876796958141,0.981370034819319,0.807090818043443,-2.07169458716208,2.56944818107836,0.148520106210796,0.489288268958125,0.770299348908353,-1.00846280058744,1.30550301300903
