"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,21.6,21.2,0,1.25914388820012,1.98184291305044,0.570354386608273,-5.04796476808994,7.56625254449018,-0.0990022720218646,0.609535388474366,0.881296834350247,-2.03881591701178,1.84081137296805,0,1.97329427012975,2.83695930903031,0.53673937439206,-7.05517640113398,11.0017649413935,0.0916113065224038,0.301552573967744,0.781133032946091,-0.868063568350037,1.05128618139484,0,1.26016125964671,1.91830104579328,0.558132579000311,-4.84472881596001,7.36505133525342,-0.049628152142221,0.300321678129288,0.879255051374776,-1.00538576710138,0.906129462816935,0,3.86927706951799,5.36482558588735,0.522893319175872,-13.2039922947807,20.9425464338167,0.0473864228520594,0.148969115477306,0.771269490447786,-0.426699788300074,0.521472634004193,-0.0990022720218646,0.609535388474366,0.881296834350247,-2.03881591701178,1.84081137296805,-0.049628152142221,0.300321678129288,0.879255051374776,-1.00538576710138,0.906129462816935
0,18.8333333333333,18,0,1.39197682927607,2.76962196302047,0.641663656048492,-6.29772651320042,9.08168017175256,-0.54326945296125,0.917332094320614,0.585553139567534,-3.09019165607856,2.00365275015606,0,2.09430233212264,4.46582160255779,0.663514778167127,-10.3048061969855,14.4934108612308,-0.31701399796105,0.508224694117798,0.566588637858216,-1.72807196228506,1.09404396636296,0,1.25373743357623,2.64588928657036,0.660316783363419,-6.09242892501733,8.59990379216979,-0.254447832709587,0.44830558561924,0.600662410268233,-1.49914368153496,0.990248016115782,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.54326945296125,0.917332094320614,0.585553139567534,-3.09019165607856,2.00365275015606,-0.254447832709587,0.44830558561924,0.600662410268233,-1.49914368153496,0.990248016115782
0,20.6666666666667,20.3333333333333,0,1.78133039678278,14.4030097976526,0.921662169339526,-181.226260909321,184.788921702887,-0.717615717256884,4.53567840442525,0.900104772189634,-58.3488741413303,56.9136427068165,0,2.46838386418431,22.560198640895,0.930621355416634,-284.186118955798,289.122886684167,-0.402263297470781,2.25080645862404,0.887412218237102,-29.0014709822522,28.1969443873106,0,2.31858576909406,12.9886866258835,0.887542719150735,-162.718325753396,167.355497291584,-0.452674121007446,2.08630464641742,0.863978359266758,-26.9616881004198,26.0563398584049,0,6.40549152846605,39.9732385790216,0.898845162195314,-501.502661824539,514.313644881471,-0.246176956369051,1.03889515920728,0.851878378334099,-13.4465915486776,12.9542376359395,-0.717615717256884,4.53567840442525,0.900104772189634,-58.3488741413303,56.9136427068165,-0.452674121007446,2.08630464641742,0.863978359266758,-26.9616881004198,26.0563398584049
0,27,26.3333333333333,0,3.32681076155704,3.04154974620023,0.471502635705138,-35.3197430289232,41.9733645520373,-1.06164963148831,0.83614186380623,0.424705805141318,-11.685839341497,9.56254007852035,0,5.6115715650722,5.05830690339651,0.467018925439,-58.6603115678897,69.8834546980341,-0.587802224348763,0.413914180084274,0.390579494239343,-5.84708053970544,4.67147609100792,0,3.1666265101737,2.91206907585989,0.473355852184804,-33.8347193735851,40.1679723939325,-0.517305866776619,0.406445144206136,0.423961981981884,-5.68168108308384,4.6470693495306,0,10.4478628377263,9.46620820877571,0.468643513919504,-109.831716738236,130.727442413688,-0.287634801673391,0.201244429291448,0.388651758306554,-2.84468772226516,2.26941811891838,-1.06164963148831,0.83614186380623,0.424705805141318,-11.685839341497,9.56254007852035,-0.517305866776619,0.406445144206136,0.423961981981884,-5.68168108308384,4.6470693495306
0,20,19.75,0,0.614170244427832,3.60354581083245,0.88035004074232,-14.8906359753277,16.1189764641833,-0.209572178962485,1.17540409192373,0.874914490153804,-5.26692780363681,4.84778344571184,0,0.802796796819207,5.19754151980995,0.89142802075368,-21.5604194113773,23.1660130050157,-0.0978108359820259,0.590370452646637,0.883644370412644,-2.63796987562551,2.44234820366145,0,0.632378192388025,3.35416402605311,0.867854561608621,-13.7994248103368,15.0641811951129,-0.110411430200303,0.560262983265271,0.86198354545552,-2.5210284845242,2.30020562412359,0,1.55663518652972,9.36512944202923,0.883270952581903,-38.7382645716744,41.8515349447338,-0.0501396318657135,0.281983598676356,0.875251187440753,-1.26341713245512,1.16313786872369,-0.209572178962485,1.17540409192373,0.874914490153804,-5.26692780363681,4.84778344571184,-0.110411430200303,0.560262983265271,0.86198354545552,-2.5210284845242,2.30020562412359
0,26.4,26,0,-1.2358131484091,2.93258292837156,0.701829292982128,-10.5686008537432,8.09697455692505,0.238224573308246,0.832023683556344,0.793267497827304,-2.40964612433418,2.88609527095068,0,-1.95744375020692,4.28211947128348,0.678654836655965,-15.5850590403765,11.6701715399626,0.0516188000839274,0.379016646280213,0.900295380277172,-1.15458132551156,1.25781892567941,0,-1.29900066063392,2.80235689918582,0.674538717256404,-10.2173510205341,7.61934969926631,0.129990785282835,0.403781380728652,0.768631372841209,-1.15502177795942,1.41500334852509,0,-3.92358086265566,7.94437981212083,0.655287665910932,-29.2061430435101,21.3589813181987,0.0280755835352579,0.183423487515745,0.888063380128998,-0.555659816611478,0.611810983681993,0.238224573308246,0.832023683556344,0.793267497827304,-2.40964612433418,2.88609527095068,0.129990785282835,0.403781380728652,0.768631372841209,-1.15502177795942,1.41500334852509
0,19.5,18.5,0,0.261949085561828,7.29727391680181,0.974625272960254,-31.1356864522951,31.6595846234187,0.0748341363811946,2.38321153725667,0.977801934219862,-10.1792974899666,10.328965762729,0,0.104028670638783,10.7125801161752,0.993133526795333,-45.9884834088821,46.1965407501597,0.149066422266714,1.15558306925932,0.909162650679539,-4.82300622513415,5.12113906966757,0,-0.302050017408006,6.74444676590061,0.968348093102211,-29.3210623053602,28.7169622705442,0.133141564371864,1.12549850823362,0.916643463564382,-4.70948766440848,4.9757707931522,0,-1.26068472731566,19.2282091967917,0.953688757533881,-83.9929915160853,81.471622061454,0.117999127404582,0.54271708852342,0.848044141152765,-2.21712403501239,2.45312228982156,0.0748341363811946,2.38321153725667,0.977801934219862,-10.1792974899666,10.328965762729,0.133141564371864,1.12549850823362,0.916643463564382,-4.70948766440848,4.9757707931522
0,27,26.3333333333333,0,-2.78480355125058,4.91691750437434,0.6719334040406,-65.2601640327122,59.690556930211,0.531695640087904,1.35220336876688,0.761498971869308,-16.6496772084093,17.7130684885851,0,-4.98285881068566,8.55085252262634,0.664102877484989,-113.631741632012,103.666024010641,0.148000894895795,0.665913097858004,0.860772617030417,-8.31322726298835,8.60922905277994,0,-2.76278134226085,4.86622302825501,0.671271172202114,-64.5940074311571,59.0684447466354,0.266264140495375,0.679191553816552,0.762147569502286,-8.36368279737836,8.89621107836911,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.531695640087904,1.35220336876688,0.761498971869308,-16.6496772084093,17.7130684885851,0.266264140495375,0.679191553816552,0.762147569502286,-8.36368279737836,8.89621107836911
0,14,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,23.3333333333333,22.6666666666667,0,6.36012594956438,3.02704157663908,0.103524320891545,-2.04428881912541,14.7645407182542,-1.77551627287557,0.899133651802195,0.119524913500278,-4.2719114993404,0.720878953589247,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6.28734577180551,2.9787487551344,0.102405703331993,-1.98298662900142,14.5576781726124,-0.889702804241929,0.449063271163025,0.118632955471586,-2.13650232538662,0.357096716902763,0,22.4587539153911,10.4000047121865,0.09694398678581,-6.41628826179306,51.3337960925753,-0.461220282335261,0.244245159658204,0.132001831553594,-1.13935356033654,0.216912995666013,-1.77551627287557,0.899133651802195,0.119524913500278,-4.2719114993404,0.720878953589247,-0.889702804241929,0.449063271163025,0.118632955471586,-2.13650232538662,0.357096716902763
0,29,28.3333333333333,0,-9.13995767710728,4.79855198355683,0.307775971753018,-70.1113416173576,51.8314262631431,2.42636057693098,1.28443375681158,0.309947118608996,-13.893917707171,18.746638861033,0,-16.3781724258702,9.6911370883231,0.340147221084711,-139.515744396439,106.759399544699,1.17323224531844,0.723835339334271,0.351920601926709,-8.0239677715413,10.3704322621782,0,-8.68672782594273,4.60825901077501,0.310507696065545,-67.2402102941719,49.8667546422864,1.16457659501514,0.623476631822935,0.312923953488962,-6.75744513714768,9.08659832717797,0,-30.6567698044115,18.4496815108755,0.344890323892866,-265.082200398813,203.76866078999,0.561059663893958,0.353712579839323,0.358098159505819,-3.93328479330502,5.05540412109294,2.42636057693098,1.28443375681158,0.309947118608996,-13.893917707171,18.746638861033,1.16457659501514,0.623476631822935,0.312923953488962,-6.75744513714768,9.08659832717797
0,25.4,24.6,0,3.10671626674719,2.3708742907338,0.28136710193931,-4.43846386009072,10.6518963935851,-0.853086876798038,0.673390579020085,0.29462241265237,-2.99611623701336,1.28994248341729,0,5.53542564196634,4.23205496352934,0.282079132385428,-7.93286204047518,19.0037133244079,-0.433085864174433,0.364267375625017,0.320001911433174,-1.59234722786766,0.726175499518796,0,2.96835602447833,2.31043850884636,0.289090662181437,-4.38449047158497,10.3212025205416,-0.413061374639829,0.333483073764395,0.303566446847368,-1.47435335061598,0.648230601336324,0,10.3071787923467,8.10241625196372,0.292986451436546,-15.4783258725859,36.0926834572793,-0.207451734852404,0.180721390479721,0.334242886386151,-0.782587856270325,0.367684386565518,-0.853086876798038,0.673390579020085,0.29462241265237,-2.99611623701336,1.28994248341729,-0.413061374639829,0.333483073764395,0.303566446847368,-1.47435335061598,0.648230601336324
0,15.5,15.5,0,-0.431518023349898,6.26301767388984,0.956206503754899,-80.0107028540749,79.1476668073751,0.500990938117357,2.26653959790552,0.861509745262848,-28.2981252355172,29.3001071117519,0,-0.584735768206493,8.4868076248656,0.956206503754899,-108.419851006277,107.250379469864,0.422406898008783,1.14056239937534,0.774198962258051,-14.0698124628369,14.9146262588545,0,-0.33747513232818,5.81541291672624,0.963097606096476,-74.2293022776467,73.5543520129904,0.240583623618289,1.07989506821068,0.860450099570802,-13.4807842066519,13.9619514538885,0,-0.888402498901509,15.3090609424215,0.963097606096477,-195.408465151885,193.631660154082,0.209015615421968,0.543983793275993,0.766462895331124,-6.70295383510374,7.12098506594768,0.500990938117357,2.26653959790552,0.861509745262848,-28.2981252355172,29.3001071117519,0.240583623618289,1.07989506821068,0.860450099570802,-13.4807842066519,13.9619514538885
0,24,23.5,0,-2.83731341901627,1.91762325343588,0.213075548351177,-8.16148911463178,2.48686227659923,0.959814393794551,0.559368890069624,0.161324663713312,-0.593242623039179,2.51287141062828,0,-4.30521271833848,2.9085371432117,0.212924586486902,-12.3806064328946,3.77018099621763,0.517469377521783,0.274643447925039,0.132643710918342,-0.245063079144337,1.2800018341879,0,-2.71709373444975,1.83129515511434,0.212045129229251,-7.8015842040394,2.36739673513989,0.470824409674052,0.271489256472632,0.157899817207374,-0.282950607573175,1.22459942692128,0,-8.02768185041422,5.41237041532895,0.212168118247467,-23.0548311975716,6.9994674967432,0.254584987652889,0.133464851139738,0.129116530357253,-0.11597284500999,0.625142820315767,0.959814393794551,0.559368890069624,0.161324663713312,-0.593242623039179,2.51287141062828,0.470824409674052,0.271489256472632,0.157899817207374,-0.282950607573175,1.22459942692128
0,22,22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,19.6666666666667,19.3333333333333,0,0.201247445722678,10.8829274005301,0.988228948166861,-138.079456234339,138.481951125784,-0.221519302886868,3.49991915529269,0.959760296896765,-44.6922086500955,44.2491700443217,0,0.373556087462469,16.5243587265496,0.985610776409914,-209.588329026072,210.335441200997,-0.195529106488996,1.71956128772603,0.927920374354784,-22.0446268847361,21.6535686717581,0,0.906491013035262,10.0388625371221,0.942669874769816,-126.649351701952,128.462333728023,-0.229882717017993,1.65083934000051,0.911915844847875,-21.205785357596,20.7460199235601,0,2.68415610721321,29.7254714629199,0.942669871703311,-375.013770179965,380.382082394392,-0.153657805715083,0.809672609052972,0.880603627441216,-10.4415237456149,10.1342081341847,-0.221519302886868,3.49991915529269,0.959760296896765,-44.6922086500955,44.2491700443217,-0.229882717017993,1.65083934000051,0.911915844847875,-21.205785357596,20.7460199235601
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,29,29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,29,29,0,-1.83897436112456,2.44687885566114,0.589699663049288,-32.9295180657719,29.2515693435228,0.501233016732703,0.64342449507141,0.578679039862807,-7.67425034991446,8.67671638337987,0,-3.04249760352683,4.0482473338655,0.589699663049288,-54.4803570502952,48.3953618432416,0.24867146586591,0.336050100334751,0.59443529727683,-4.02124991059949,4.51859284233131,0,-1.77186006681563,2.36130179304984,0.590182013990443,-31.7750440932033,28.2313239595721,0.246121354883036,0.315542224870267,0.578288306179338,-3.76322275722666,4.25546546699273,0,-5.70235062691262,7.59934207678533,0.590182013990443,-102.261146914774,90.8564456609489,0.122039876061729,0.165359456941537,0.595240480685423,-1.9790512389001,2.22313099102356,0.501233016732703,0.64342449507141,0.578679039862807,-7.67425034991446,8.67671638337987,0.246121354883036,0.315542224870267,0.578288306179338,-3.76322275722666,4.25546546699273
0,18.3333333333333,18,0,-1.93850265919175,5.94211644060973,0.799245198979456,-77.4402507197687,73.5632454013852,0.472483479463085,1.9758460030095,0.850571381006374,-24.6330203619281,25.5779873208542,0,-2.83309066985272,8.78315815176408,0.801360036717182,-114.433696376369,108.767515036664,0.144196194344836,0.989917598164709,0.907914531637014,-12.4338994798783,12.722291868568,0,-1.8804364086847,5.68184859851749,0.796530870029074,-74.0751679813952,70.3142951640258,0.232494652555083,0.969687220588401,0.850190365626381,-12.0885497022933,12.5535390074035,0,-5.34052379248656,16.3288945627226,0.798768486652034,-212.81880122185,202.137753636877,0.0687821190246452,0.485698490563304,0.910440714490514,-6.10260234212371,6.240166580173,0.472483479463085,1.9758460030095,0.850571381006374,-24.6330203619281,25.5779873208542,0.232494652555083,0.969687220588401,0.850190365626381,-12.0885497022933,12.5535390074035
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,20.5,20.5,0,38.6060731066605,67.5404566606066,0.669419423005994,-819.576797197742,896.788943411063,-12.191645269518,21.1337669328999,0.666891299083176,-280.721614765544,256.338324226508,0,61.679564669359,107.907011233412,0.669419423006153,-1309.40901253108,1432.7681418698,-6.15129175876791,10.5674626212231,0.664404771842644,-140.423635365903,128.121051848367,0,31.5239796148255,55.1497952652189,0.669415951111406,-669.220610183164,732.268569412815,-5.10520325691048,8.83103489854804,0.666309786324472,-117.314140710166,107.103734196345,0,98.4093205071068,172.162713733272,0.669415951111631,-2089.12536812329,2285.9440091375,-2.58105744480974,4.41588043316427,0.663266140907616,-58.6901383190627,53.5280234294433,-12.191645269518,21.1337669328999,0.666891299083176,-280.721614765544,256.338324226508,-5.10520325691048,8.83103489854804,0.666309786324472,-117.314140710166,107.103734196345
0,31.3333333333333,31.3333333333333,0,-5.15049731990356,9.20341536074064,0.675192912572037,-122.090977165529,111.789982525722,1.36399348877789,2.36159494702298,0.666560328684356,-28.6429154120117,31.3709023895675,0,-9.67912179092848,18.5249556335345,0.693481548342443,-245.061000799171,225.702757217314,0.685754043091546,1.24182072004968,0.678797670748888,-15.0930742714836,16.4645823576667,0,-4.72490134563063,8.91239783809272,0.689663700308241,-117.967652966678,108.517850275416,0.635381110580329,1.15845942294433,0.680627999115614,-14.0842414959011,15.3550037170617,0,-17.3632293722408,35.3946048656619,0.70965789365674,-467.094325351346,432.367866606864,0.317678214667045,0.609890741277029,0.694289087860586,-7.43171841069624,8.06707484003033,1.36399348877789,2.36159494702298,0.666560328684356,-28.6429154120117,31.3709023895675,0.635381110580329,1.15845942294433,0.680627999115614,-14.0842414959011,15.3550037170617
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,18.3333333333333,17.5,0,-1.02867110378542,3.45091020219571,0.780479097747265,-10.6099338431488,8.552591635578,0.406070977041903,1.16857151137885,0.745734904084985,-2.83840367579949,3.65054562988329,0,-1.01680689666968,4.76753892098054,0.841540127641209,-14.2536169976661,12.2200032043267,0.177318290710124,0.568870841813692,0.77083767457477,-1.40212037353325,1.7567569549535,0,-1.02741200809748,3.24194386980528,0.767161287031256,-10.0284911967444,7.97366718054939,0.207804258753286,0.561567264377905,0.730110251928861,-1.35135642366806,1.76696494117464,0,-1.91458849692554,8.70855181651961,0.836750934233786,-26.0934045612628,22.2642275674117,0.0890010023291248,0.273521780738112,0.76119575711599,-0.67041720696619,0.84841921162444,0.406070977041903,1.16857151137885,0.745734904084985,-2.83840367579949,3.65054562988329,0.207804258753286,0.561567264377905,0.730110251928861,-1.35135642366806,1.76696494117464
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,30.5,30.25,0,0.869423958105689,2.858444489905,0.7897346365852,-11.4294700292214,13.1683179454328,-0.453253414783318,0.737466884529178,0.601419497784992,-3.62631731860262,2.71981048903598,0,1.95159555980518,5.77302281653607,0.767509495866791,-22.8877168206697,26.79090794028,-0.362305717030828,0.405337729096173,0.465729671099068,-2.10633320359692,1.38172176953527,0,0.893511035318213,2.78014694373291,0.778393526726852,-11.0684958012388,12.8555178718753,-0.233243151426812,0.362713579773946,0.586076410089286,-1.79387372555838,1.32738742270476,0,4.00744687216568,11.0764853879568,0.752152520107271,-43.6508232183567,51.6657169626881,-0.186783299616788,0.199502162523582,0.447981242202358,-1.0451718237898,0.671605224556222,-0.453253414783318,0.737466884529178,0.601419497784992,-3.62631731860262,2.71981048903598,-0.233243151426812,0.362713579773946,0.586076410089286,-1.79387372555838,1.32738742270476
0,24.4,24,0,-1.85605022792986,4.69387718606662,0.718973516729661,-16.7940623361831,13.0819618803234,0.534052154995706,1.38589566895672,0.72567850339278,-3.8764863961843,4.94459070617571,0,-3.15941007639653,7.49654494204886,0.701802372179252,-27.0167618296132,20.6979416768201,0.26679708818188,0.680943383296716,0.72137588737045,-1.90026866609814,2.4338628424619,0,-1.6937510357895,4.564575702642,0.735244506984857,-16.2202681158503,12.8327660442713,0.246629833139083,0.684317838214208,0.742427244216245,-1.93117494272546,2.42443460900362,0,-5.74923528438401,14.2328657307995,0.71332678737817,-51.044566242966,39.546095674198,0.124580742608415,0.334556403295601,0.734363369990893,-0.940127046968676,1.18928853218551,0.534052154995706,1.38589566895672,0.72567850339278,-3.8764863961843,4.94459070617571,0.246629833139083,0.684317838214208,0.742427244216245,-1.93117494272546,2.42443460900362
0,31.5,31,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.56781287646913,28.2794810431644,0.792308336122746,-349.75706309075,368.892688843688,-1.09890521205149,1.86960312142738,0.661711884827461,-24.854465248299,22.6566548241961,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,25,24.5,0,2.65209934878949,1.9940408434659,0.314911766483907,-5.92756592958099,11.23176462716,-0.659985368773871,0.575540144534729,0.370176904594777,-3.13633474273662,1.81636400518888,0,3.91557283807612,3.48377439586767,0.37781452719401,-11.0738985761352,18.9050442522875,-0.243787727659896,0.339345715797415,0.547097206944137,-1.70387449806443,1.21629904274464,0,2.51603691055742,1.94600402185147,0.325250821541148,-5.85694260616526,10.8890164272801,-0.315151120218531,0.286735665705665,0.386353054891232,-1.54887511498354,0.918572874546479,0,7.20012296458552,6.60654993033242,0.389589396863427,-21.2255671273854,35.6258130565564,-0.112912434640833,0.169645243730292,0.574167628656724,-0.842837005665988,0.617012136384321,-0.659985368773871,0.575540144534729,0.370176904594777,-3.13633474273662,1.81636400518888,-0.315151120218531,0.286735665705665,0.386353054891232,-1.54887511498354,0.918572874546479
0,22.75,22.75,0,0.353447210418095,5.30932065144041,0.952979204613059,-22.4907157836172,23.1976102044534,-0.0433621369813514,1.67146260490184,0.981658875681943,-7.23508527663641,7.14836100267371,0,1.56451413295071,8.28079717337127,0.867580810803233,-34.0648804295568,37.1939086954583,-0.0889377930135627,0.873534173601228,0.928192653451561,-3.84745198958833,3.6695764035612,0,0.375391823609326,5.18414283852854,0.948864289030681,-21.9301745119967,22.6809581592153,-0.025184083019107,0.828559855842805,0.978512446374924,-3.59018940852197,3.53982124248376,0,3.18327870262289,15.9423259582112,0.86019531142783,-65.4110136000301,71.7775710052759,-0.0475271353065922,0.434979811031325,0.922969059380048,-1.91909420662643,1.82403993601324,-0.0433621369813514,1.67146260490184,0.981658875681943,-7.23508527663641,7.14836100267371,-0.025184083019107,0.828559855842805,0.978512446374924,-3.59018940852197,3.53982124248376
0,29,28.6666666666667,0,12.8171692290141,7.56605269058931,0.339484567551817,-83.3186453022991,108.952983760327,-3.26755644936331,2.00338496945586,0.350144991967566,-28.7229760366446,22.1878631379179,0,24.6211586405084,14.5390498078108,0.33958102046847,-160.114984886977,209.357302167994,-1.60987428501179,1.03075620259854,0.362558518976821,-14.7068736283109,11.4871250582873,0,12.6930788928641,7.53796927152758,0.341161930974862,-83.0859019661591,108.472059751887,-1.63683368024176,1.01031489196922,0.352049272560103,-14.4741015456088,11.2004341851253,0,48.1107143094917,28.6084678271346,0.341525920564115,-315.394335090348,411.615763709331,-0.804840620999087,0.519717701638398,0.365021601084227,-7.40848014303073,5.79879890103256,-3.26755644936331,2.00338496945586,0.350144991967566,-28.7229760366446,22.1878631379179,-1.63683368024176,1.01031489196922,0.352049272560103,-14.4741015456088,11.2004341851253
0,35.3333333333333,35,0,-3.52020342826907,4.50402329012821,0.577665907152324,-60.7492454891374,53.7088386325992,0.59832096617118,1.07883274100096,0.677635958653552,-13.1095487170756,14.306190649418,0,-7.51000204949905,9.56460007702965,0.576238319780331,-129.03976884787,114.019764748872,0.192965953736187,0.565906219476562,0.790792837909568,-6.99755433240763,7.38348623988001,0,-3.52546234951917,4.49373109192886,0.576497637240117,-60.6237296328811,53.5728049338428,0.302294686156283,0.543614180705348,0.676914462137283,-6.60497839137374,7.2095677636863,0,-14.892321968942,18.9041759796524,0.575218728580217,-255.092652335081,225.308008397197,0.097284596543407,0.285326694230024,0.790808306303168,-3.52813479703919,3.72270399012601,0.59832096617118,1.07883274100096,0.677635958653552,-13.1095487170756,14.306190649418,0.302294686156283,0.543614180705348,0.676914462137283,-6.60497839137374,7.2095677636863
0,25.25,24.75,0,-3.54099347048049,1.84790041346957,0.195397195188879,-11.4918672288005,4.40988028783953,0.927000623569235,0.526168668079485,0.220164061909274,-1.3369204324516,3.19092167959007,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-3.41488631802285,1.7896050750877,0.196593433394046,-11.1149354795224,4.28516284347673,0.451497505918763,0.258307242971265,0.222589797910061,-0.659908858165606,1.56290387000313,0,-11.2859206597804,6.24004853415763,0.212234267607594,-38.1346825190429,15.5628411994821,0.213073587421364,0.150130989878184,0.291637168269744,-0.432887925997993,0.859035100840721,0.927000623569235,0.526168668079485,0.220164061909274,-1.3369204324516,3.19092167959007,0.451497505918763,0.258307242971265,0.222589797910061,-0.659908858165606,1.56290387000313
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,22,22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,15.6666666666667,14.6666666666667,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.207166544716866,8.4257319551289,0.984350350558031,-107.266241818714,106.851908729281,-0.274993735231625,1.14489211082654,0.849931939320301,-14.8222272962248,14.2722398257616,0,-0.198854379103414,6.01152315682795,0.978949014620354,-76.5824983860146,76.1847896278078,-0.11901671869606,1.12936854817382,0.933157546633665,-14.4690047143889,14.2309712769968,0,-0.465068024479611,15.2537782977138,0.980596295137409,-194.28269807545,193.352562026491,-0.139788094398886,0.549186220397792,0.841326342409226,-7.11786064905919,6.83828446026142,NA,NA,NA,NA,NA,-0.11901671869606,1.12936854817382,0.933157546633665,-14.4690047143889,14.2309712769968
0,13,12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
