"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,54,53.3333333333333,0,-1.32331214939821,4.25813925553083,0.808179972347182,-55.4281013253155,52.7814770265191,0.138124176028964,0.823407681555706,0.894194024856211,-10.3242624071568,10.6005107592147,0,-3.85545667949832,10.9201183280062,0.783932364719871,-142.608715898398,134.897802539402,0.0287618889762292,0.423323101432005,0.956812444857773,-5.35006810737128,5.40759188532374,0,-1.2854587882465,4.21794413328845,0.811676653522512,-54.8795205115565,52.3086029350635,0.0657370713903265,0.410977370674519,0.899026085472315,-5.15622554233487,5.28769968511552,0,-7.45530456330499,21.4890387874544,0.787405980372938,-280.4994309803,265.58882185369,0.0124448814800812,0.211623677237967,0.962605584361968,-2.67648888852768,2.70137865148785,0.138124176028964,0.823407681555706,0.894194024856211,-10.3242624071568,10.6005107592147,0.0657370713903265,0.410977370674519,0.899026085472315,-5.15622554233487,5.28769968511552
0,37,37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,51.8,51.4,0,4.87332351794069,2.84177252810017,0.184875566244097,-4.17046496456846,13.9171120004498,-0.808735912309631,0.563452814842414,0.246695784054725,-2.60189424110658,0.984422416487316,0,10.6856298667866,7.97000727386087,0.272489994534186,-14.6784903349962,36.0497500685694,-0.27257671927653,0.33402590666631,0.474248741241968,-1.33559623181577,0.790442793262711,0,4.66169090475021,2.88190255130019,0.204181456755217,-4.50980922182277,13.8331910313232,-0.384867982506641,0.288039559007842,0.273805993238822,-1.3015384128467,0.531802447833414,0,19.9719830838162,15.8898400337499,0.297743903293435,-30.5965796231404,70.5405457907727,-0.123426842519246,0.169296534440347,0.518728181912578,-0.662203973046266,0.415350288007773,-0.808735912309631,0.563452814842414,0.246695784054725,-2.60189424110658,0.984422416487316,-0.384867982506641,0.288039559007842,0.273805993238822,-1.3015384128467,0.531802447833414
0,52.5,52.1666666666667,0,1.79937460197563,3.40120606200501,0.624774531787673,-7.64388732064725,11.2426365245985,-0.474640641512638,0.680943920834568,0.524168792599154,-2.36524405742797,1.41596277440269,0,4.65651617064623,8.68384887335198,0.620232869775353,-19.4537135280493,28.7667458693417,-0.305296349751668,0.363177789445826,0.447871606807909,-1.31363954557509,0.703046846071752,0,1.76614876105501,3.38997178926313,0.629884222277134,-7.64592182000322,11.1782193421132,-0.235557867225546,0.341597614878139,0.528379736838925,-1.1839848930012,0.712869158550105,0,9.05534825895344,17.1668494712911,0.625756515891856,-38.60746692728,56.7181634451869,-0.151682718987911,0.182055614802347,0.451608448858637,-0.657150139579663,0.353784701603841,-0.474640641512638,0.680943920834568,0.524168792599154,-2.36524405742797,1.41596277440269,-0.235557867225546,0.341597614878139,0.528379736838925,-1.1839848930012,0.712869158550105
0,38.3333333333333,38.3333333333333,0,0.80030137544769,5.95673131484191,0.914977709164248,-74.8871462693167,76.4877490202121,-0.429855700215013,1.3658692274799,0.805895283292183,-17.7848697474154,16.9251583469854,0,1.76874037232526,12.6480494941395,0.911546843605562,-158.939966013482,162.477446758133,-0.34020827045358,0.678055555655849,0.703946699882066,-8.9557209831175,8.27530444221034,0,0.753231328132683,5.76804566613981,0.917333567632587,-72.5367378334449,74.0432004897103,-0.211862264972684,0.667521576767409,0.804347445075729,-8.69352808519354,8.26980355524818,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.429855700215013,1.3658692274799,0.805895283292183,-17.7848697474154,16.9251583469854,-0.211862264972684,0.667521576767409,0.804347445075729,-8.69352808519354,8.26980355524818
0,53.4285714285714,53.2857142857143,0,1.58798070806002,2.60062291055036,0.568141519025882,-5.09713330714039,8.27309472326043,-0.425701848027624,0.507026938954915,0.439417946297599,-1.72905608748341,0.877652391428164,0,3.84043511304365,6.9161822607982,0.602627718035033,-13.9381773785143,21.6190476046016,-0.265602152634603,0.274211459827542,0.377229136411441,-0.970485150390599,0.439280845121393,0,1.57411668826215,2.54937377092618,0.563968064919758,-4.97925721952834,8.12749059605265,-0.213151475280182,0.250215575088463,0.433181845902618,-0.85635108759588,0.430048137035516,0,7.58084073599995,13.4816336499081,0.598179763466835,-27.0748018391572,42.2364833111571,-0.133510454655873,0.135672628773469,0.370275300748937,-0.48226804977398,0.215247140462234,-0.425701848027624,0.507026938954915,0.439417946297599,-1.72905608748341,0.877652391428164,-0.213151475280182,0.250215575088463,0.433181845902618,-0.85635108759588,0.430048137035516
0,55.2,55,0,1.30894254558809,5.17205455740919,0.816557804351527,-15.1508433713646,17.7687284625407,-0.33988508442086,1.01168998888235,0.7590275103145,-3.559534151632,2.87976398279028,0,2.94428303381791,13.3600761930665,0.839721442515288,-39.5734420851154,45.4620081527513,-0.198824103105334,0.529099123632925,0.732080042620356,-1.88265365423979,1.48500544802912,0,1.52615332366159,5.12378002040156,0.785248865834275,-14.7800014713518,17.832308118675,-0.192374653863626,0.50396493920183,0.728100457317218,-1.79621601261902,1.41146670489177,0,7.129062096985,26.3261544043191,0.804109394594125,-76.6525107193689,90.9106349133389,-0.112621250679561,0.263760804850922,0.698181920071193,-0.952025849556035,0.726783348196913,-0.33988508442086,1.01168998888235,0.7590275103145,-3.559534151632,2.87976398279028,-0.192374653863626,0.50396493920183,0.728100457317218,-1.79621601261902,1.41146670489177
0,53.5,52.75,0,-6.8418159065893,7.9442288997288,0.479874456656168,-41.023074067762,27.3394422545834,1.30473188993242,1.55095079207988,0.488761754100222,-5.36847076931719,7.97793454918202,0,-17.0927656562581,19.848371458157,0.479902566505596,-102.493415291779,68.3078839792625,0.624430061933816,0.765768806926155,0.500490576615703,-2.67040718554399,3.91926730941163,0,-6.91730105291276,7.7190101851096,0.464747676871993,-40.1295212968385,26.294919191013,0.664524006777802,0.758825812265886,0.473531893570286,-2.60043994577237,3.92948795932797,0,-34.1547559830457,38.2666835978737,0.466281476007933,-198.803006623896,130.493494657804,0.316672975620088,0.37455077555646,0.486867800816404,-1.29488894125769,1.92823489249787,1.30473188993242,1.55095079207988,0.488761754100222,-5.36847076931719,7.97793454918202,0.664524006777802,0.758825812265886,0.473531893570286,-2.60043994577237,3.92948795932797
0,58.8,58.8,0,4.52780549583058,3.53794537773977,0.290616629893195,-6.73151569985293,15.7871266915141,-0.956410427678194,0.664171555487285,0.245488814608437,-3.07010074051324,1.15727988515685,0,12.3809120138667,9.8885619166438,0.299280646985536,-19.0889053223255,43.850729350059,-0.55212694491042,0.362606929599693,0.225214639705166,-1.70610402828523,0.601850138464394,0,4.46082138816836,3.44167092527731,0.285636789380317,-6.49211153198277,15.4137543083195,-0.474692325961879,0.324730342382827,0.239954844840242,-1.50812920429162,0.558744552367863,0,24.3411305693057,19.1450392146019,0.293205243112284,-36.5869287437159,85.2691898823274,-0.275377011719616,0.177636424473158,0.218867361046112,-0.840695394468026,0.289941371028793,-0.956410427678194,0.664171555487285,0.245488814608437,-3.07010074051324,1.15727988515685,-0.474692325961879,0.324730342382827,0.239954844840242,-1.50812920429162,0.558744552367863
0,60.8333333333333,60.6666666666667,0,-2.2401239512336,2.48415289247351,0.41817104196917,-9.13723809010462,4.65699018763741,0.416488608882888,0.46469608157968,0.420777482539388,-0.873714552223609,1.70669176998939,0,-6.50212753481557,6.57068630406665,0.378403961075834,-24.7452773615316,11.7410222919005,0.233266168151512,0.246703001789887,0.397925572455701,-0.451691173605621,0.918223509908646,0,-2.23396228936997,2.46838828318901,0.416632596537391,-9.08730685595768,4.61938227721774,0.208939908765404,0.232439196312533,0.419525429804098,-0.436414760092639,0.854294577623446,0,-12.8628391075861,12.9687282033192,0.377420712721995,-48.8698010483324,23.1441228331602,0.116878174628528,0.12353941304299,0.397678475058292,-0.22612222401369,0.459878573270747,0.416488608882888,0.46469608157968,0.420777482539388,-0.873714552223609,1.70669176998939,0.208939908765404,0.232439196312533,0.419525429804098,-0.436414760092639,0.854294577623446
0,43.3333333333333,43,0,-6.10199678840832,4.17974409604877,0.382337253287882,-59.2106810176215,47.0066874408049,1.36945632663604,0.902626493534774,0.370993296862614,-10.0995007005123,12.8384133537843,0,-13.3072286458829,9.99299717475046,0.410050393410339,-140.280296676278,113.665839384512,0.684344099341785,0.487290744329937,0.393921812308562,-5.50727186415736,6.87596006284093,0,-5.87968240258671,4.01890779021933,0.381706319150508,-56.944747600921,45.1853827957476,0.666810862328477,0.437631333212512,0.369745471162799,-4.8938224564348,6.22744418109175,0,-25.3192203688906,19.0733808071789,0.411014552505385,-267.669501915931,217.03106117815,0.33308119036677,0.23745108893726,0.394275404389961,-2.68402096049769,3.35018334123123,1.36945632663604,0.902626493534774,0.370993296862614,-10.0995007005123,12.8384133537843,0.666810862328477,0.437631333212512,0.369745471162799,-4.8938224564348,6.22744418109175
0,63.5,63.1666666666667,0,-0.156845217386863,2.4294155152813,0.95162133614209,-6.9019840332812,6.58829359850747,-0.00390067294736699,0.456122264217406,0.993586236920564,-1.27029910080552,1.26249775491078,0,-0.163769387293333,6.43265636771622,0.980908282608263,-18.0236866728584,17.6961478982718,-0.026785247518588,0.2482024215109,0.919258067679969,-0.715905645820767,0.662335150783591,0,-0.128780517450354,2.39594835571858,0.959712278496752,-6.78099960199192,6.52343856709121,-0.004663362158749,0.226537539568829,0.984562325128819,-0.633632405038176,0.624305680720678,0,-0.211771076685015,12.5254622106119,0.987320320253937,-34.9880293216784,34.5644871683084,-0.0146059052799622,0.122983110136726,0.911188144783235,-0.356061759441075,0.326849948881151,-0.00390067294736699,0.456122264217406,0.993586236920564,-1.27029910080552,1.26249775491078,-0.004663362158749,0.226537539568829,0.984562325128819,-0.633632405038176,0.624305680720678
0,46.75,46.5,0,-1.65705173717769,3.19481640486921,0.655672862521874,-15.4032372626366,12.0891337882812,0.46970965903273,0.672078165215847,0.556957575968159,-2.42200929313825,3.36142861120371,0,-3.16347586275576,7.93320635370342,0.728613534213847,-37.2973078361836,30.970356110672,0.265848900478474,0.373201578058017,0.550141102191905,-1.33990788809966,1.87160568905661,0,-1.66209114326852,3.10354102513595,0.645854051080064,-15.0155504069592,11.6913681204221,0.23769008074969,0.329060759782532,0.545134315052681,-1.17814409558205,1.65352425708143,0,-6.34165682379392,15.3323827728789,0.719291421101685,-72.3115754150848,59.628261767497,0.135260892954392,0.183789764541903,0.538369116542138,-0.655522639151839,0.926044425060623,0.46970965903273,0.672078165215847,0.556957575968159,-2.42200929313825,3.36142861120371,0.23769008074969,0.329060759782532,0.545134315052681,-1.17814409558205,1.65352425708143
0,46.75,46,0,-2.88456036753633,4.71848136803539,0.603208848090955,-23.1865471059858,17.4174263709131,0.723718668393921,1.03020179198113,0.5551208860384,-3.70888188406648,5.15631922085432,0,-6.32690546187451,11.3958374316636,0.634569713615945,-55.359236495003,42.705425571254,0.405152308508515,0.5733688716909,0.553034165003286,-2.06185483242571,2.87215944944274,0,-2.69467642927966,4.63917854700583,0.62007311479993,-22.6554506683495,17.2660978097901,0.343725217639537,0.51057645870972,0.570183497882762,-1.85310797617365,2.54055841145273,0,-11.5428601123338,22.1750822967395,0.654582787775974,-106.954538488819,83.8688182641513,0.191756450500182,0.284386333023038,0.569626046820021,-1.03185918158483,1.4153720825852,0.723718668393921,1.03020179198113,0.5551208860384,-3.70888188406648,5.15631922085432,0.343725217639537,0.51057645870972,0.570183497882762,-1.85310797617365,2.54055841145273
0,74.4285714285714,73.8571428571429,0,0.588934987638466,1.25861943644408,0.65952740319688,-2.64644927366351,3.82431924894044,-0.034055963260315,0.236641065973265,0.891188912162955,-0.642361189016804,0.574249262496174,0,1.29054244055872,3.35885777492312,0.716612412584338,-7.34367634414446,9.9247612252619,0.0232470556971394,0.14626978590919,0.879942059523713,-0.352751399063436,0.399245510457715,0,0.583226572534635,1.25254988069419,0.661057176490207,-2.63655539900629,3.80300854407556,-0.016471697135489,0.118818715370599,0.895153828550965,-0.321904928600793,0.288961534329815,0,2.486857958277,6.57296289676421,0.720704641421271,-14.4094810704565,19.3831969870105,0.0124942982951812,0.0732549616421428,0.871257433945333,-0.175813575472346,0.200802172062709,-0.034055963260315,0.236641065973265,0.891188912162955,-0.642361189016804,0.574249262496174,-0.016471697135489,0.118818715370599,0.895153828550965,-0.321904928600793,0.288961534329815
0,49.3333333333333,49,0,-0.914154722616978,5.77873100421641,0.90011890337031,-74.3398939774712,72.5115845322372,0.0758405379252472,1.23910897445077,0.961083784959333,-15.6685317818777,15.8202128577282,0,-2.73383234058077,14.1504884776352,0.878503811385003,-182.532836054295,177.065171373134,0.00897345752219519,0.689938960962498,0.991720487287177,-8.75753223593095,8.77547915097534,0,-0.832237700633155,5.80353118007453,0.909325655708145,-74.5730930674338,72.9086176661675,0.0291955157560344,0.62703752462395,0.97037971741566,-7.93807164938007,7.99646268089214,0,-4.95995427128869,28.2985638833756,0.889540192954796,-364.527300713178,354.607392170601,-0.00122857320021387,0.350354481218297,0.997767601594574,-4.45290434179617,4.45044719539575,0.0758405379252472,1.23910897445077,0.961083784959333,-15.6685317818777,15.8202128577282,0.0291955157560344,0.62703752462395,0.97037971741566,-7.93807164938007,7.99646268089214
0,82.3333333333333,81.3333333333333,0,2.03679174499743,4.24738892038021,0.715338124700188,-51.9314014715135,56.0049849615084,-0.431232663428771,0.699548117439126,0.648316307116505,-9.31983426641589,8.45736893955835,0,7.00313781986834,12.8821425049612,0.683001178274136,-156.680002288747,170.686277928484,-0.292501970987311,0.373835565266487,0.577323728195492,-5.0425332009269,4.45752925895228,0,2.04858577439362,4.1923997684151,0.710643197488521,-51.22090401898,55.3180755677673,-0.217710139132794,0.346931935970066,0.643227806192088,-4.62589834708591,4.19047806882032,0,14.0059000872637,25.2225620677455,0.677299039017186,-306.477137516384,334.488937690911,-0.147579368354115,0.185016835586656,0.571358400962218,-2.49844116095734,2.20328242424911,-0.431232663428771,0.699548117439126,0.648316307116505,-9.31983426641589,8.45736893955835,-0.217710139132794,0.346931935970066,0.643227806192088,-4.62589834708591,4.19047806882032
0,69,68.75,0,0.95625806123703,1.98232216658964,0.677161436360294,-7.57298582008277,9.48550194255683,0.0803450914273816,0.339200858816877,0.834811535117519,-1.37911840969442,1.53980859254918,0,2.20196945005817,5.11283378484418,0.708676106340574,-19.7967787910569,24.2007176911733,0.17420982771164,0.172425462394217,0.418687108352908,-0.567677058737153,0.916096714160432,0,0.947570662927742,1.96000352285666,0.676525779563212,-7.48564384501001,9.3807851708655,0.0415610118466498,0.168223603929034,0.82790977251655,-0.682246736806903,0.765368760500202,0,4.31812437389501,10.0236186002765,0.708601821436932,-38.8100255585522,47.4462743063422,0.0883891157705207,0.0854036922347587,0.409428240338199,-0.279073313754047,0.455851545295088,0.0803450914273816,0.339200858816877,0.834811535117519,-1.37911840969442,1.53980859254918,0.0415610118466498,0.168223603929034,0.82790977251655,-0.682246736806903,0.765368760500202
0,75,74.25,0,-15.9316407612596,6.41415119177939,0.130986853024565,-43.529505895595,11.6662243730758,2.59869585668657,1.0535673194842,0.132476807471395,-1.93443844646695,7.13183015984008,0,-49.1770901981503,20.0261138801539,0.133431797781517,-135.342503750868,36.9883233545676,1.31659096755358,0.54651604760083,0.137615315312588,-1.03487779650802,3.66805973161517,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59869585668657,1.0535673194842,0.132476807471395,-1.93443844646695,7.13183015984008,NA,NA,NA,NA,NA
0,83.6,83.6,0,6.21559501353862,2.28586837452231,0.0726020654192446,-1.05905834932479,13.490248376402,-0.858154165085961,0.354753761345523,0.0942521695650858,-1.98713896216552,0.270830631993599,0,18.2708300658188,7.0831408440458,0.0818166149065715,-4.27088534311885,40.8125454747565,-0.351914228604347,0.18548199010048,0.154041633263292,-0.942200702696289,0.238372245487596,0,6.23470648558408,2.28331975645171,0.0719077415967762,-1.03183603711696,13.5012490082851,-0.4314509841824,0.177648568791448,0.0934404916018638,-0.996808015571684,0.133906047206884,0,36.4765330211557,14.1041699051106,0.0813397206782862,-8.40923038245733,81.3622964247688,-0.176403824312788,0.0928667479717261,0.153701669605014,-0.471947263279121,0.119139614653545,-0.858154165085961,0.354753761345523,0.0942521695650858,-1.98713896216552,0.270830631993599,-0.4314509841824,0.177648568791448,0.0934404916018638,-0.996808015571684,0.133906047206884
0,55.3333333333333,54.6666666666667,0,1.51505519042498,1.41496286502321,0.344594470719792,-2.41351153020536,5.44362191105532,-0.402604031899073,0.305951307434883,0.258552427246955,-1.25206104185552,0.446852978057372,0,3.77563361643591,3.21804424979443,0.3057836077931,-5.15908958921575,12.7103568220876,-0.272128915368907,0.179580802334208,0.204260607601162,-0.770725154997212,0.226467324259398,0,1.48739966465556,1.39953739827571,0.347786663787534,-2.39833909432829,5.37313842363941,-0.200083552689465,0.152957225318025,0.260945613369807,-0.624760892228333,0.224593786849402,0,7.31621995716219,6.26873501383242,0.308001312322528,-10.0885786877749,24.7210186020992,-0.135434623175497,0.0898533462979151,0.20621738490124,-0.384907506689986,0.114038260338992,-0.402604031899073,0.305951307434883,0.258552427246955,-1.25206104185552,0.446852978057372,-0.200083552689465,0.152957225318025,0.260945613369807,-0.624760892228333,0.224593786849402
0,51,50.4545454545455,0,-1.35311162905251,1.98530549542056,0.512669880037343,-5.84418467586078,3.13796141775575,0.298421034462754,0.413360045114847,0.488663030502011,-0.636664352408386,1.23350642133389,0,-3.53103946027262,4.46977953585632,0.449851175157383,-13.6423832534388,6.58030433289359,0.17614826223824,0.2122651349669,0.428085567832597,-0.30402883323946,0.656325357715941,0,-1.35584100362144,1.95716490816415,0.505942360035295,-5.78325561940226,3.07157361215938,0.150545735141382,0.205276805149093,0.481992348665802,-0.313822659982971,0.614914130265734,0,-7.04288481912079,8.73348965324979,0.440786934407131,-26.7994109944438,12.7136413562022,0.0891520471383224,0.10557340913899,0.420294793363488,-0.14967159654647,0.327975690823114,0.298421034462754,0.413360045114847,0.488663030502011,-0.636664352408386,1.23350642133389,0.150545735141382,0.205276805149093,0.481992348665802,-0.313822659982971,0.614914130265734
0,34,34,0,1.68204219278723,4.73618631794949,0.782751777856151,-58.4969108317485,61.8609952173229,-0.473431451983527,1.19502720846035,0.759867972341532,-15.6576918279801,14.7108289240131,0,2.71562338879198,9.59829454661963,0.824470248730823,-119.242272238666,124.67351901625,-0.228569320333807,0.650084553753973,0.784759531169921,-8.48867675615656,8.03153811548894,0,1.56078588620111,4.594705395432,0.791530812163602,-56.8204815705644,59.9420533429666,-0.224424145647915,0.588041259430241,0.767897757692395,-7.69619678128659,7.24734848999076,0,4.8525526636758,18.3105062703718,0.835077643328531,-227.804488830678,237.50959415803,-0.107513968243658,0.320493956239998,0.793947620722347,-4.1797757929357,3.96474785644838,-0.473431451983527,1.19502720846035,0.759867972341532,-15.6576918279801,14.7108289240131,-0.224424145647915,0.588041259430241,0.767897757692395,-7.69619678128659,7.24734848999076
0,60.8,60,0,7.19593917077085,6.52252713008417,0.350474330906337,-13.5616531954783,27.95353153702,-1.18948082334232,1.20490425389425,0.396329149613113,-5.02402391436869,2.64506226768405,0,20.3702742366482,17.2886613421361,0.323649597343323,-34.6499621749342,75.3905106482307,-0.561878352832484,0.601139107554402,0.41889891789102,-2.47497128463054,1.35121457896557,0,7.12104861670345,6.75968859608773,0.36948285020292,-14.3912973807844,28.6333946141913,-0.589539722743495,0.626743776233285,0.416283132571635,-2.58411813777667,1.40503869228968,0,40.28777572923,35.7941086190504,0.342275532879284,-73.6250529963908,154.200604454851,-0.278763138874247,0.313302968315993,0.439142603469646,-1.2758330128259,0.718306735077403,-1.18948082334232,1.20490425389425,0.396329149613113,-5.02402391436869,2.64506226768405,-0.589539722743495,0.626743776233285,0.416283132571635,-2.58411813777667,1.40503869228968
0,44,43.3333333333333,0,1.4764263488325,4.11688444296139,0.78078655925873,-50.8335502586075,53.7864029562725,-0.461705889665832,0.972955835416452,0.717931304650157,-12.8242819337232,11.9008701543915,0,3.52229915375606,9.33505610302235,0.770305870687508,-115.090834914923,122.135433222435,-0.319838307603543,0.570811463370124,0.67485693516652,-7.57268562693983,6.93300901173274,0,1.48314603374884,4.06097718796934,0.777076065926893,-50.1164615455246,53.0827536130223,-0.23401535991993,0.485082401011262,0.713846957300146,-6.39757166108422,5.92954094124436,0,7.05312814833875,18.2030403383426,0.764668395937879,-224.23842921149,238.344685508167,-0.162897527515953,0.284993508339979,0.669427071703823,-3.78408339296444,3.45828833793253,-0.461705889665832,0.972955835416452,0.717931304650157,-12.8242819337232,11.9008701543915,-0.23401535991993,0.485082401011262,0.713846957300146,-6.39757166108422,5.92954094124436
0,75,74.1666666666667,0,0.361865188043544,2.82708003893227,0.90432655441786,-7.48736734805235,8.21109772413943,-0.0899533597441544,0.498989686406584,0.865704395450467,-1.4753708321119,1.29546411262359,0,1.89272614809648,7.22509859851296,0.806285231614953,-18.1673634903163,21.9528157865092,-0.0869460724392043,0.255508653106093,0.750760599365827,-0.796351821691297,0.622459676812888,0,0.435392643043781,2.77232462343317,0.882814105894931,-7.26181448770657,8.13259977379413,-0.0516831233213398,0.246055376768057,0.843896387758287,-0.734842369756612,0.631476123113932,0,4.04582384933813,13.9884990097119,0.786780359140684,-34.7924757552406,42.8841234539168,-0.0461082144878575,0.125839130398944,0.732620151466896,-0.395493652126351,0.303277223150636,-0.0899533597441544,0.498989686406584,0.865704395450467,-1.4753708321119,1.29546411262359,-0.0516831233213398,0.246055376768057,0.843896387758287,-0.734842369756612,0.631476123113932
0,58.1666666666667,57.6666666666667,0,6.07485437138603,3.13560496749607,0.12475257272446,-2.63098069245232,14.7806894352244,-1.09604035551729,0.58403123285474,0.133793475412188,-2.71757101325947,0.525490302224884,0,17.4707154498999,8.74016673830216,0.11626252298236,-6.79587770927171,41.7373086090715,-0.580276063643044,0.312603103454297,0.136990692451796,-1.44820142009837,0.287649292812279,0,6.02103352303382,3.11528813893381,0.125419977363464,-2.62839298158971,14.6704600276573,-0.546377887529509,0.29198698584146,0.134637786160173,-1.35706372515049,0.264307950091471,0,34.4413187226007,17.2676818901963,0.116841071851921,-13.5014521395475,82.3840895847489,-0.289469631961554,0.156444219996478,0.137940611083247,-0.723828420807263,0.144889156884154,-1.09604035551729,0.58403123285474,0.133793475412188,-2.71757101325947,0.525490302224884,-0.546377887529509,0.29198698584146,0.134637786160173,-1.35706372515049,0.264307950091471
0,51.5,51,0,4.44576977868789,5.20086517052578,0.482710227537888,-17.9317469443338,26.8232865017096,-0.951123500879018,1.0410213521254,0.45734954725737,-5.43027686332885,3.52802986157081,0,10.757091218889,12.3304609463339,0.474979890406953,-42.2966002309239,63.8107826687019,-0.498756447148662,0.509430450384743,0.430799353434565,-2.69065876511407,1.69314587081675,0,4.4270249029512,5.05690326969154,0.473655669125162,-17.3310737544661,26.1851235603685,-0.477243365774124,0.509708760202781,0.44795705702629,-2.67034315423784,1.71585642268959,0,21.2033955041205,23.7638819167893,0.466406564250001,-81.0443358945971,123.451126902838,-0.249866019166462,0.249337942874725,0.421835408214873,-1.32268059970651,0.822948561373588,-0.951123500879018,1.0410213521254,0.45734954725737,-5.43027686332885,3.52802986157081,-0.477243365774124,0.509708760202781,0.44795705702629,-2.67034315423784,1.71585642268959
0,62,61.75,0,-3.3728939685531,10.6567269229871,0.781600746964852,-49.2250891539383,42.4793012168321,0.447711822581066,1.94505379311552,0.839352377118878,-7.92117918987696,8.8166028350391,0,-8.88923607762156,27.7886152019558,0.779378779038832,-128.453997132274,110.675524977031,0.130527061670412,0.940840140562278,0.902368498202463,-3.91758133737774,4.17863546071857,0,-2.54352644324957,10.5411515198644,0.83180930631377,-47.8984408048968,42.8113879183976,0.148474425104055,0.965113772227817,0.89185570930451,-4.00407498149076,4.30102383169887,0,-13.7746851637051,54.6933041711466,0.824671448438113,-249.100979654707,221.551609327296,0.0319780854706671,0.466322634216765,0.951567042034175,-1.97444626958606,2.03840244052739,0.447711822581066,1.94505379311552,0.839352377118878,-7.92117918987696,8.8166028350391,0.148474425104055,0.965113772227817,0.89185570930451,-4.00407498149076,4.30102383169887
0,38.75,38.5,0,10.2346139665379,5.71817285538411,0.215369320521445,-14.3686980788598,34.8379260119356,-2.2759562844309,1.30630662116014,0.223582571045876,-7.89654003385538,3.34462746499358,0,22.1427256284182,12.371054198311,0.215362249944968,-31.0856244878232,75.3710757446597,-1.10242999675065,0.65565445271847,0.234703576737995,-3.92348341751216,1.71862342401087,0,10.301215818097,5.65545862865015,0.210126707078889,-14.0322586884498,34.6346903246437,-1.15616741783613,0.651950432255355,0.218163373377774,-3.96128372484098,1.64894888916871,0,44.1024556748675,24.2427999895881,0.210496738414992,-60.2058938771041,148.410805226839,-0.559392228699878,0.32727901077619,0.229536085980755,-1.96756015780576,0.848775700405998,-2.2759562844309,1.30630662116014,0.223582571045876,-7.89654003385538,3.34462746499358,-1.15616741783613,0.651950432255355,0.218163373377774,-3.96128372484098,1.64894888916871
0,51,50.5,0,2.20966771073261,10.769008789874,0.856413858442517,-44.1256373557146,48.5449727771798,-0.35760190383391,2.18247213157482,0.884909205166314,-9.74802157835643,9.03281777068861,0,6.83460185186556,27.5777488806645,0.82738792254721,-111.822874649871,125.492078353602,-0.192530548758597,1.1513567789328,0.882575223426136,-5.14641893654937,4.76135783903218,0,1.81777455636171,11.0732926041808,0.884696645871243,-45.8267580943316,49.462307207055,-0.13956884353364,1.12667460032981,0.912739996635517,-4.98725838818209,4.70812070111481,0,11.4008184819179,56.7045355007006,0.859246873586661,-232.579105979347,255.380742943183,-0.0734509446391138,0.596317705556599,0.91323119143438,-2.63919894825015,2.49229705897193,-0.35760190383391,2.18247213157482,0.884909205166314,-9.74802157835643,9.03281777068861,-0.13956884353364,1.12667460032981,0.912739996635517,-4.98725838818209,4.70812070111481
0,86,85,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
