"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,61.125,60.75,0,2.19389444115116,3.31908802534552,0.533160343713691,-5.92762138306014,10.3154102653625,-0.312529363108696,0.660844208223643,0.652980655583887,-1.92955688797164,1.30449816175425,0,5.88868525629699,7.79260316385708,0.478449798401685,-13.1791277766147,24.9564982892087,-0.12128947861009,0.344418331746289,0.736759292870923,-0.964050776311663,0.721471819091483,0,1.94050796159854,3.33167188262212,0.581479558134074,-6.21179945211599,10.0928153753131,-0.131005962923915,0.331941915258095,0.706736911931982,-0.943238569260707,0.681226643412877,0,10.4115642826031,15.5851690426555,0.528951478895711,-27.7239705499683,48.5470991151745,-0.0464850963843045,0.172972957783282,0.797129921646464,-0.469734676711815,0.376764483943206,-0.312529363108696,0.660844208223643,0.652980655583887,-1.92955688797164,1.30449816175425,-0.131005962923915,0.331941915258095,0.706736911931982,-0.943238569260707,0.681226643412877
0,48,47.75,0,-1.15971404860169,3.54495756716337,0.754670625971904,-9.83391273149977,7.5144846342964,0.341398157502545,0.757439983992596,0.668016901712911,-1.51199071585999,2.19478703086508,0,-1.97723128675097,8.40511212443346,0.821844485698061,-22.5437997542295,18.5893371807275,0.187330232377202,0.404429359137108,0.659548690586137,-0.802272759446351,1.17693322420076,0,-1.18869701826508,3.53106560661006,0.747850873131004,-9.82890329824965,7.45150926171948,0.174788318037802,0.379158190198596,0.661042735599227,-0.752978351017821,1.10255498709342,0,-4.08290096878006,16.6466554152298,0.814422112789526,-44.8157993862324,36.6499974486723,0.0960412402391037,0.202507013402213,0.652080671806911,-0.399475570794745,0.591558051272953,0.341398157502545,0.757439983992596,0.668016901712911,-1.51199071585999,2.19478703086508,0.174788318037802,0.379158190198596,0.661042735599227,-0.752978351017821,1.10255498709342
0,52.75,52.125,0,-0.716833400214056,4.76540349124835,0.885359281181695,-12.3773556784373,10.9436888780091,-0.0514876052528438,1.00894907417261,0.960957352856302,-2.52029705204755,2.41732184154186,0,-2.87537108162544,10.9823533129452,0.802218479637608,-29.7482215565323,23.9974793932815,-0.0715737442703099,0.528376869939521,0.896678743039225,-1.36446536919621,1.22131788065559,0,-0.789538635216893,4.6862756426964,0.871742477412794,-12.2564420430627,10.6773647726289,-0.0192149112614358,0.494607642889402,0.97027130926968,-1.22947621431439,1.19104639179152,0,-5.8943878184648,21.8460119051171,0.79634217932701,-59.34965324935,47.5608776124203,-0.0352792538500016,0.261697422789204,0.897171272737852,-0.675629779087,0.605071271386996,-0.0514876052528438,1.00894907417261,0.960957352856302,-2.52029705204755,2.41732184154186,-0.0192149112614358,0.494607642889402,0.97027130926968,-1.22947621431439,1.19104639179152
0,58.8333333333333,58.6666666666667,0,-2.80300904565057,3.64398736289446,0.48466995445367,-12.9203399227615,7.31432183146039,0.598524926129598,0.742039871919709,0.46512438146897,-1.46170804412348,2.65875789638267,0,-5.8576848131605,8.96035275254485,0.548959393178564,-30.7356123538092,19.0202427274882,0.286746181449386,0.412834691608949,0.525552382076417,-0.859466677324123,1.43295904022289,0,-2.63708273223904,3.67238752538787,0.512412003562418,-12.8332651014916,7.55909963701355,0.282858479897183,0.374693743387119,0.492316798692106,-0.757458129878223,1.32317508967259,0,-10.5636735842866,17.9401633890342,0.587621957587965,-60.3735524122194,39.2462052436462,0.131467071661109,0.208059076921069,0.561781935907809,-0.446197534048365,0.709131677370583,0.598524926129598,0.742039871919709,0.46512438146897,-1.46170804412348,2.65875789638267,0.282858479897183,0.374693743387119,0.492316798692106,-0.757458129878223,1.32317508967259
0,41.6,41,0,2.3529221770747,4.47258672702762,0.635246967802002,-11.8808449274153,16.5866892815647,-0.372272737328816,1.01594786127901,0.738362861365355,-3.60547225481708,2.86092678015945,0,5.34918080605324,9.93901273257187,0.627805628535487,-26.2811935428878,36.9795551549943,-0.119773914272166,0.53439389285231,0.837052543066306,-1.82045378414618,1.58090595560185,0,2.18486586915928,4.40500757781267,0.653959041323831,-11.8338342215974,16.2035659599159,-0.167882631988053,0.504239186505412,0.76108757794503,-1.77259676806147,1.43683150408536,0,9.73702855154238,19.4009979019955,0.650269289273095,-52.0056055404801,71.4796626435648,-0.0482869862572229,0.265435048354001,0.867246103683344,-0.893019775184216,0.79644580266977,-0.372272737328816,1.01594786127901,0.738362861365355,-3.60547225481708,2.86092678015945,-0.167882631988053,0.504239186505412,0.76108757794503,-1.77259676806147,1.43683150408536
0,64.3333333333333,63.6666666666667,0,-2.89701710909092,6.23005152090799,0.666112674276606,-20.194413159446,14.4003789412641,0.448966882987992,1.17416013571532,0.721633146952755,-2.8110242785372,3.70895804451318,0,-6.03701490058905,15.363014193114,0.714393746951174,-48.6915804581446,36.6175506569665,0.126337001716824,0.585925382329887,0.839832748306217,-1.50045265806414,1.75312666149779,0,-2.00048380388981,6.03474062657143,0.756911372060653,-18.7556098776723,14.7546422698927,0.140984276210784,0.568476592389387,0.81634278294421,-1.43735977614825,1.71932832856982,0,-8.28679351065832,29.3881982190131,0.791948886579805,-89.8815126064197,73.3079255851031,0.0294589229605904,0.282149646629055,0.92187068864008,-0.753914082355935,0.812831928277116,0.448966882987992,1.17416013571532,0.721633146952755,-2.8110242785372,3.70895804451318,0.140984276210784,0.568476592389387,0.81634278294421,-1.43735977614825,1.71932832856982
0,50,49.6,0,3.43674969934334,3.22093978168172,0.364214344480549,-6.81371820841098,13.6872176070977,-0.913528268857032,0.669169896482352,0.265561198622061,-3.04312553352438,1.21606899581031,0,8.73644497768725,7.67049892753873,0.337431447726752,-15.674505993941,33.1473959493155,-0.588270017595911,0.350488502031132,0.191856005865188,-1.70368085592931,0.527140820737488,0,3.41906666524954,3.09676439174178,0.350164556848574,-6.43621973158325,13.2743530620823,-0.457680673201058,0.323083517783414,0.251584347460208,-1.48587662066895,0.570515274266832,0,17.1702356958903,14.6443457657426,0.325635508265422,-29.4346083795944,63.7750797713749,-0.29406087224335,0.169381253090358,0.180949779991721,-0.833107615325086,0.244985870838386,-0.913528268857032,0.669169896482352,0.265561198622061,-3.04312553352438,1.21606899581031,-0.457680673201058,0.323083517783414,0.251584347460208,-1.48587662066895,0.570515274266832
0,51.5555555555556,50.7777777777778,0,0.533298953732666,1.53201461014027,0.737996350093616,-3.08933994719948,4.15593785466482,0.127825040992548,0.339851846008699,0.717967897345221,-0.675796876028199,0.931446958013295,0,1.15537682881805,3.48004195303035,0.749608153512036,-7.07361476987782,9.38436842751393,0.183930342057353,0.197767254998333,0.383305935616918,-0.28371490528264,0.651575589397347,0,0.456487588483688,1.56782269892118,0.779367050223456,-3.25082398758298,4.16379916455035,0.0738357832086744,0.175221909370304,0.686112079876958,-0.340498193098738,0.488169759516087,0,1.86026614047412,7.07867942231692,0.800272714568971,-14.8781508907873,18.5986831717355,0.0993185428531824,0.102103691565029,0.363096705489486,-0.142118322398635,0.340755408105,0.127825040992548,0.339851846008699,0.717967897345221,-0.675796876028199,0.931446958013295,0.0738357832086744,0.175221909370304,0.686112079876958,-0.340498193098738,0.488169759516087
0,46,45.5,0,-8.1078208790144,2.23996575967279,0.0111022458754614,-13.5888196425167,-2.62682211551211,1.73047714501929,0.506410983187828,0.0141935193932754,0.491334108707022,2.96962018133156,0,-16.0733347977962,4.94671664064851,0.0174818222137589,-28.1775143700551,-3.96915522553731,0.77013150147582,0.286762751558171,0.0362643095935672,0.0684483262211909,1.47181467673045,0,-8.2416632118102,2.1816548920935,0.00920502885371235,-13.5799804223822,-2.90334600123821,0.876037363971657,0.245439059423975,0.0117946078637423,0.275469620733259,1.47660510721005,0,-33.2240545771747,9.865902636715,0.0150878205254899,-57.365048661195,-9.08306049315436,0.395548839254603,0.141695406224692,0.031513322751502,0.0488326705106029,0.742265007998603,0.77013150147582,0.286762751558171,0.0362643095935672,0.0684483262211909,1.47181467673045,0.395548839254603,0.141695406224692,0.031513322751502,0.0488326705106029,0.742265007998603
0,61.7142857142857,61.4285714285714,0,2.44935354266266,4.40725292075444,0.602327896885127,-8.87985076048379,13.7785578458091,-0.133512550618985,0.865349565251809,0.883417439758565,-2.35796442453107,2.0909393232931,0,4.18458831179464,11.9074851402245,0.739593767478661,-26.4245766977759,34.7937533213652,0.177184984352663,0.489861232683127,0.732355822053668,-1.082043402365,1.43641337107033,0,1.7801128933784,4.28334672828927,0.694944156016357,-9.23058040209425,12.790806188851,-0.000599873146674633,0.419337911055337,0.998913927120255,-1.0785422902992,1.07734254400585,0,5.13008402918293,22.782223492333,0.830753773056198,-53.4334858556151,63.693653913981,0.120966650933068,0.234662761739333,0.628184247456895,-0.482253181894315,0.72418648376045,-0.133512550618985,0.865349565251809,0.883417439758565,-2.35796442453107,2.0909393232931,-0.000599873146674633,0.419337911055337,0.998913927120255,-1.0785422902992,1.07734254400585
0,53.1428571428571,52.8571428571429,0,-2.11093519793398,3.27641145656548,0.547779889981931,-10.5332189742519,6.31134857838396,0.295082422482657,0.731482056717093,0.703323990486749,-1.58525206560819,2.17541691057351,0,-5.61603001866326,7.33961837696615,0.478712870256106,-24.4831196989949,13.2510596616684,0.120076458078917,0.410822181143661,0.78180988462742,-0.935975578445469,1.1761284946033,0,-2.18666115074606,3.26457211532499,0.53265967843909,-10.5785109315253,6.20518863003319,0.154454487145776,0.364352942479753,0.689247271830325,-0.78214456855332,1.09105354284487,0,-11.3881343787166,14.5830868270659,0.470192131153166,-48.8751524838794,26.0988837264463,0.0608766081145925,0.204525514015355,0.777942365565996,-0.46487296313746,0.586626179366645,0.295082422482657,0.731482056717093,0.703323990486749,-1.58525206560819,2.17541691057351,0.154454487145776,0.364352942479753,0.689247271830325,-0.78214456855332,1.09105354284487
0,63,62.5,0,2.69430266040823,2.42795342013512,0.309612393996488,-3.24668533734837,8.63529065816482,-0.834322660895395,0.485283093955087,0.136365772221987,-2.0217676146544,0.353122292863606,0,6.82450167292715,5.85708571567383,0.288173244893333,-7.50727077792705,21.1562741237814,-0.586825725531217,0.265110728420056,0.0688097677393849,-1.23552830876793,0.0618768577054932,0,2.7180980681444,2.36520830638922,0.294212938062694,-3.06935816718589,8.50555430347469,-0.419671522784531,0.236075436976315,0.125776275976626,-0.997327307286104,0.157984261717042,0,13.7596397390529,11.3596856459732,0.271329911860012,-14.0365096933602,41.555789171466,-0.295172793470811,0.129028815383421,0.062144022895728,-0.610894930971701,0.0205493440300783,-0.834322660895395,0.485283093955087,0.136365772221987,-2.0217676146544,0.353122292863606,-0.419671522784531,0.236075436976315,0.125776275976626,-0.997327307286104,0.157984261717042
0,58,57.7142857142857,0,4.01963705713691,3.02540966225694,0.241377883373077,-3.75742606601938,11.7967001802932,-0.986568591864708,0.638380071841199,0.182905438885468,-2.6275768087719,0.654439625042483,0,10.1030474686756,7.25264099776056,0.222377933734543,-8.54045974055897,28.7465546779101,-0.615297486492164,0.358775769384441,0.147008052386079,-1.53755996233825,0.306964989353924,0,4.18391501387176,2.88534560685271,0.20673317708122,-3.23310199263687,11.6009320203804,-0.510526328563999,0.304563126915005,0.154535185503665,-1.29343077041631,0.27237811328831,0,20.856082595385,13.7268181609203,0.189138090242266,-14.4298268301594,56.1419920209294,-0.316196092336201,0.171008650158487,0.123706645393173,-0.755787822170293,0.123395637497891,-0.986568591864708,0.638380071841199,0.182905438885468,-2.6275768087719,0.654439625042483,-0.510526328563999,0.304563126915005,0.154535185503665,-1.29343077041631,0.27237811328831
0,66.8571428571429,66.5714285714286,0,-3.44583666742281,4.04513804280587,0.433194402783175,-13.844195042901,6.9525217080554,0.616727280471085,0.744988651603487,0.445464836137427,-1.29832701509603,2.5317815760382,0,-10.7888098444934,10.8155251331334,0.36430406480272,-38.5910022945942,17.0133826056073,0.35869186720924,0.389725998425606,0.399607911223183,-0.64313070521885,1.36051443963733,0,-3.66909794085701,3.95837146709616,0.396507161001582,-13.8444157328755,6.50621985116146,0.329352428020766,0.365504697870903,0.408844293585268,-0.610207309165916,1.26891216520745,0,-22.4952823960823,21.0451792525627,0.333978011441972,-76.5936379104301,31.6030731182655,0.188224264147048,0.191011061304482,0.36967443472215,-0.302785300447867,0.679233828741963,0.616727280471085,0.744988651603487,0.445464836137427,-1.29832701509603,2.5317815760382,0.329352428020766,0.365504697870903,0.408844293585268,-0.610207309165916,1.26891216520745
0,73,72.7142857142857,0,3.11482311707365,2.89436837888849,0.331015469875657,-4.32538766333723,10.5550338974845,-0.419636571058635,0.523379421299747,0.459071769950704,-1.76502620459761,0.925753062480341,0,7.7928491832722,7.1592238054026,0.326034002857558,-10.6105214881508,26.1962198546952,-0.128249072911698,0.266322567217471,0.650458773421139,-0.81285302662096,0.556354880797564,0,3.18226343953428,2.89653511195341,0.321988215158948,-4.26351710553596,10.6280439846045,-0.215488774987962,0.262191119565629,0.448549604518398,-0.889472504408518,0.458494954432594,0,15.8807285335776,14.2848883605221,0.316837170558455,-20.8397460100732,52.6012030772283,-0.0663084970770601,0.133270980124325,0.639909156972964,-0.408892457802097,0.276275463647977,-0.419636571058635,0.523379421299747,0.459071769950704,-1.76502620459761,0.925753062480341,-0.215488774987962,0.262191119565629,0.448549604518398,-0.889472504408518,0.458494954432594
0,45.8571428571429,45,0,0.922412725084218,3.36752080480934,0.795105857676328,-7.73407508688605,9.57890053705449,-0.215836594073032,0.738699539901749,0.781881133212614,-2.11472421333737,1.68305102519131,0,2.55619698415855,6.81530636465218,0.722993971119496,-14.9631057611129,20.07549972943,-0.140039423604359,0.355451752245946,0.709840107278252,-1.05375724137289,0.77367839416417,0,0.874241917123294,3.26725707478392,0.799711996792763,-7.5245097716705,9.27299360591709,-0.1033962612471,0.361119367342168,0.786116207408456,-1.03168314743335,0.824890624939155,0,4.8945810087207,13.0920516473472,0.723838139165021,-28.7596091471625,38.5487711646039,-0.068369061925421,0.174289231650194,0.711019725965964,-0.516393794952421,0.379655671101579,-0.215836594073032,0.738699539901749,0.781881133212614,-2.11472421333737,1.68305102519131,-0.1033962612471,0.361119367342168,0.786116207408456,-1.03168314743335,0.824890624939155
0,71,70.2,0,12.6420878662175,7.3632127306212,0.184494198161946,-10.7909412833659,36.0751170158009,-2.02386825541771,1.26984927652453,0.209239370674222,-6.0650953937604,2.01735888292498,0,37.1896946851275,21.1905420627216,0.177525508296756,-30.24806760934,104.627456979595,-0.962706086555917,0.644708482815002,0.232212183050422,-3.01445621567558,1.08904404256375,0,13.0744262676562,7.70116974870102,0.188126111371603,-11.4341329454601,37.5829854807724,-1.04718597491716,0.663186407241425,0.212448960543153,-3.15774110635701,1.06336915652269,0,76.9234106363707,44.4253800966832,0.181787790876645,-64.4579761131432,218.304797385885,-0.497992506742108,0.336535335232398,0.235498033537471,-1.56899814094987,0.573013127465651,-2.02386825541771,1.26984927652453,0.209239370674222,-6.0650953937604,2.01735888292498,-1.04718597491716,0.663186407241425,0.212448960543153,-3.15774110635701,1.06336915652269
0,64,63.4444444444444,0,-5.38670125595684,5.44073312291858,0.355121288799309,-18.2519907448543,7.47858823294059,0.911808002088013,1.00379283130307,0.393884090958849,-1.46178487038622,3.28540087456224,0,-15.8323552887672,14.7856359509694,0.319787732770021,-50.7948286336516,19.1301180561172,0.466348763168338,0.52138806135014,0.400794872946989,-0.766538091191149,1.69923561752783,0,-5.03639454515536,5.66750502468807,0.403695839424282,-18.4379143725567,8.36512528224602,0.42271005001141,0.521895950345621,0.444625658091323,-0.811377770983907,1.65679787100673,0,-29.2648479763037,31.0430662519996,0.37721466434796,-102.670035279583,44.140339326976,0.211309148983318,0.272289572634175,0.463131093998681,-0.432553377923286,0.855171675889923,0.911808002088013,1.00379283130307,0.393884090958849,-1.46178487038622,3.28540087456224,0.42271005001141,0.521895950345621,0.444625658091323,-0.811377770983907,1.65679787100673
0,56.4285714285714,55.8571428571429,0,-2.87343867135649,7.24477499574848,0.708008172843215,-21.4967256786997,15.7498483359867,0.59484343858548,1.427340089693,0.694148748843966,-3.07425106925486,4.26393794642582,0,-6.63776003272145,18.2797545401441,0.731360945499612,-53.6273650135063,40.3518449480634,0.291462176242669,0.734920215247357,0.708030299033007,-1.59771037971412,2.18063473219946,0,-3.35024528713044,6.97447850691939,0.651252641532189,-21.2787130500533,14.5782224757924,0.343375696015948,0.6864717981469,0.638165321098358,-1.42125623897707,2.10800763100897,0,-15.491320662229,35.3070805205057,0.679146746301505,-106.25106051759,75.2684191931316,0.166881562089147,0.355150963666324,0.65821445696458,-0.74606305402024,1.07982617819853,0.59484343858548,1.427340089693,0.694148748843966,-3.07425106925486,4.26393794642582,0.343375696015948,0.6864717981469,0.638165321098358,-1.42125623897707,2.10800763100897
